"","",""
"Claytonia virginica var. virginica f. virginica","Virginia springbeauty","CT(Fairfield, Hartford, Litchfield, New Haven, Windham)"
"Clematis","leather flower","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Clematis florida","Asian virginsbower","CT(New Haven)"
"Clematis occidentalis","western blue virginsbower","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Clematis occidentalis var. occidentalis","western blue virginsbower","CT(Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Clematis terniflora","sweet autumn virginsbower","CT(Fairfield, New Haven)"
"Clematis virginiana","devil's darning needles","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cleome","spiderflower","CT(Fairfield, Hartford, New London)"
"Cleome hassleriana","pink queen","CT(Fairfield, Hartford, New London)"
"Clethra","sweetpepperbush","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Tolland, Windham)"
"Clethra alnifolia","coastal sweetpepperbush","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Tolland, Windham)"
"Climacium","climacium moss","CT(Fairfield)"
"Climacium americanum","American climacium moss","CT(Fairfield)"
"Climacium kindbergii","Kindberg's climacium moss","CT(Fairfield)"
"Clinopodium","clinopodium","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Clinopodium vulgare","wild basil","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Clintonia","bluebead","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Clintonia borealis","bluebead","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cnicus","cnicus","CT(Litchfield)"
"Cnicus benedictus","blessed thistle","CT(Litchfield)"
"Collinsonia","horsebalm","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Collinsonia canadensis","richweed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Colutea","colutea","CT(New Haven)"
"Colutea arborescens","bladder senna","CT(New Haven)"
"Comandra","bastard toadflax","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Comandra umbellata","bastard toadflax","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Comandra umbellata ssp. umbellata","bastard toadflax","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Comarum","comarum","CT(Fairfield, Hartford, Litchfield, New Haven)"
"Comarum palustre","purple marshlocks","CT(Fairfield, Hartford, Litchfield, New Haven)"
"Commelina","dayflower","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Commelina communis","Asiatic dayflower","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Comptonia","sweet fern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Comptonia peregrina","sweet fern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Conioselinum","hemlockparsley","CT(Fairfield, Litchfield)"
"Conioselinum chinense","eastern hemlockparsley","CT(Fairfield, Litchfield)"
"Conium","poison hemlock","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Conium maculatum","poison hemlock","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Conopholis","cancer-root","CT(Hartford, New Haven)"
"Conopholis americana","American cancer-root","CT(Hartford, New Haven)"
"Conringia","hare's ear mustard","CT(Fairfield, Hartford, Litchfield, New Haven, Tolland)"
"Conringia orientalis","hare's ear mustard","CT(Fairfield, Hartford, Litchfield, New Haven, Tolland)"
"Consolida","knight's-spur","CT(Fairfield, Litchfield, New Haven)"
"Consolida ajacis","doubtful knight's-spur","CT(Fairfield, Litchfield, New Haven)"
"Convallaria","convallaria","CT(Fairfield, Hartford, New Haven, New London)"
"Convallaria majalis","European lily of the valley","CT(Fairfield, Hartford, New Haven, New London)"
"Convolvulus","bindweed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Convolvulus arvensis","field bindweed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Conyza","horseweed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Conyza canadensis","Canadian horseweed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Conyza canadensis var. pusilla","Canadian horseweed","CT(Fairfield)"
"Coptis","goldthread","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Coptis trifolia","threeleaf goldthread","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Corallorhiza","coralroot","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Corallorhiza maculata","summer coralroot","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Corallorhiza maculata var. maculata","summer coralroot","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Corallorhiza odontorhiza","autumn coralroot","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, Windham)"
"Corallorhiza trifida","yellow coralroot","CT(Fairfield, Hartford, Litchfield, New Haven, Tolland, Windham)"
"Coreopsis","tickseed","CT(Fairfield, Hartford, New Haven, New London, Tolland)"
"Coreopsis basalis","goldenmane tickseed","CT(Fairfield, New London)"
"Coreopsis lanceolata","lanceleaf tickseed","CT(Fairfield, Hartford, New Haven, Tolland)"
"Coreopsis pubescens","star tickseed","CT(Fairfield)"
"Coreopsis pubescens var. robusta","star tickseed","CT(Fairfield)"
"Coreopsis tinctoria","golden tickseed","CT(Fairfield, New Haven)"
"Coreopsis tinctoria var. tinctoria","golden tickseed","CT(Fairfield, New Haven)"
"Coreopsis tripteris","tall tickseed","CT(Fairfield, New Haven)"
"Coriandrum","coriander","CT(Fairfield, New Haven, New London)"
"Coriandrum sativum","coriander","CT(Fairfield, New Haven, New London)"
"Cornus","dogwood","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cornus alternifolia","alternateleaf dogwood","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cornus amomum","silky dogwood","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cornus canadensis","bunchberry dogwood","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cornus florida","flowering dogwood","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cornus racemosa","gray dogwood","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cornus rugosa","roundleaf dogwood","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Cornus sericea","redosier dogwood","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Cornus sericea ssp. sericea","redosier dogwood","CT(Fairfield, Hartford, Litchfield, New Haven, New London)"
"Coronilla","crownvetch","CT(New Haven)"
"Coronilla scorpioides","yellow crownvetch","CT(New Haven)"
"Coronopus","swinecress","CT(Fairfield)"
"Coronopus didymus","lesser swinecress","CT(Fairfield)"
"Corydalis","fumewort","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Windham)"
"Corydalis flavula","yellow fumewort","CT(New Haven)"
"Corydalis sempervirens","rock harlequin","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Windham)"
"Corylus","hazelnut","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Corylus americana","American hazelnut","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Corylus cornuta","beaked hazelnut","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Corylus cornuta var. cornuta","beaked hazelnut","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Corynephorus","clubawn grass","CT(New London)"
"Corynephorus canescens","gray clubawn grass","CT(New London)"
"Cosmos","cosmos","CT(Fairfield, New Haven, Tolland)"
"Cosmos bipinnatus","garden cosmos","CT(Fairfield, New Haven, Tolland)"
"Cosmos sulphureus","sulphur cosmos","CT(Fairfield)"
"Cotinus","smoketree","CT(Hartford)"
"Cotinus coggygria","European smoketree","CT(Hartford)"
"Crassula","pygmyweed","CT(New Haven)"
"Crassula aquatica","water pygmyweed","CT(New Haven)"
"Crataegus","hawthorn","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Crataegus brainerdii","Brainerd's hawthorn","CT(Fairfield, New London, Tolland)"
"Crataegus chrysocarpa","fireberry hawthorn","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Crataegus chrysocarpa var. chrysocarpa","red haw","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Crataegus coccinioides","Kansas hawthorn","CT(Fairfield)"
"Crataegus crus-galli","cockspur hawthorn","CT(Fairfield, Hartford, Middlesex, New Haven, New London)"
"Crataegus flabellata","fanleaf hawthorn","CT(Fairfield)"
"Crataegus forbesiae","Forbes's hawthorn","CT(New London)"
"Crataegus holmesiana","Holmes' hawthorn","CT(Fairfield)"
"Crataegus intricata","Copenhagen hawthorn","CT(Fairfield, Hartford, New Haven, New London, Tolland)"
"Crataegus iracunda","stolonbearing hawthorn","CT(Fairfield)"
"Crataegus jesupii","Jesup's hawthorn","CT(Fairfield)"
"Crataegus macrosperma","bigfruit hawthorn","CT(Fairfield)"
"Crataegus mollis","downy hawthorn","CT(Litchfield, New Haven, New London, Tolland)"
"Crataegus monogyna","oneseed hawthorn","CT(Fairfield, Hartford, Litchfield, New London)"
"Crataegus pedicellata","scarlet hawthorn","CT(Fairfield)"
"Crataegus pringlei","Pringle's hawthorn","CT(Fairfield)"
"Crataegus pruinosa","waxyfruit hawthorn","CT(Fairfield)"
"Crataegus punctata","dotted hawthorn","CT(Litchfield, New Haven)"
"Crataegus succulenta","fleshy hawthorn","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London)"
"Crepis","hawksbeard","CT(Fairfield, Hartford, Litchfield, Middlesex, New London, Tolland, Windham)"
"Crepis capillaris","smooth hawksbeard","CT(Fairfield, Hartford, Litchfield, Middlesex, New London, Tolland, Windham)"
"Crepis setosa","bristly hawksbeard","CT(Fairfield)"
"Crepis vesicaria","beaked hawksbeard","CT(Hartford)"
"Crepis vesicaria ssp. taraxacifolia","beaked hawksbeard","CT(Hartford)"
"Crocus","crocus","CT(Hartford)"
"Crocus angustifolius","cloth of gold","CT(Hartford)"
"Crotalaria","rattlebox","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Crotalaria sagittalis","arrowhead rattlebox","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Croton","croton","CT(New Haven)"
"Croton michauxii","Michaux's croton","CT(New Haven)"
"Croton michauxii var. ellipticus","Michaux's croton","CT(New Haven)"
"Cryptogramma","rockbrake","CT(Fairfield, Litchfield)"
"Cryptogramma stelleri","fragile rockbrake","CT(Fairfield, Litchfield)"
"Cryptotaenia","honewort","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cryptotaenia canadensis","Canadian honewort","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cucurbita","gourd","CT(New Haven)"
"Cucurbita pepo","field pumpkin","CT(New Haven)"
"Cucurbita pepo var. pepo","field pumpkin","CT(New Haven)"
"Cuphea","waxweed","CT(Fairfield, Hartford, Middlesex, New Haven)"
"Cuphea viscosissima","blue waxweed","CT(Fairfield, Hartford, Middlesex, New Haven)"
"Cuscuta","dodder","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cuscuta cephalanthi","buttonbush dodder","CT(Hartford)"
"Cuscuta compacta","compact dodder","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Windham)"
"Cuscuta compacta var. compacta","compact dodder","CT(Fairfield, Hartford, Middlesex, New Haven, New London, Windham)"
"Cuscuta coryli","hazel dodder","CT(Fairfield, New London)"
"Cuscuta epithymum","clover dodder","CT(Fairfield, Hartford, New Haven, Windham)"
"Cuscuta gronovii","scaldweed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cuscuta gronovii var. gronovii","scaldweed","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cuscuta pentagona","fiveangled dodder","CT(Fairfield, Hartford, Litchfield)"
"Cuscuta pentagona var. pentagona","fiveangled dodder","CT(Fairfield, Hartford, Litchfield)"
"Cuscuta polygonorum","smartweed dodder","CT(Fairfield, New Haven)"
"Cyclachaena","carelessweed","CT(Fairfield, Litchfield, New Haven, Windham)"
"Cyclachaena xanthiifolia","Carelessweed","CT(Fairfield, Litchfield, New Haven, Windham)"
"Cycloloma","cycloloma","CT(Fairfield, New Haven)"
"Cycloloma atriplicifolium","winged pigweed","CT(Fairfield, New Haven)"
"Cydonia","cydonia","CT(Fairfield)"
"Cydonia oblonga","quince","CT(Fairfield)"
"Cymbalaria","cymbalaria","CT(Fairfield, Windham)"
"Cymbalaria muralis","Kenilworth ivy","CT(Fairfield, Windham)"
"Cynanchum","swallow-wort","CT(Fairfield, New Haven)"
"Cynanchum louiseae","Louise's swallow-wort","CT(Fairfield, New Haven)"
"Cynanchum rossicum","European swallow-wort","CT(Fairfield)"
"Cynodon","Bermudagrass","CT(Fairfield, New Haven, New London)"
"Cynodon dactylon","Bermudagrass","CT(Fairfield, New Haven, New London)"
"Cynoglossum","hound's tongue","CT(Fairfield, Litchfield, New Haven, Tolland)"
"Cynoglossum officinale","gypsyflower","CT(Fairfield, Litchfield, New Haven)"
"Cynoglossum virginianum","wild comfrey","CT(Fairfield, Litchfield, New Haven, Tolland)"
"Cynoglossum virginianum var. boreale","wild comfrey","CT(Litchfield, New Haven, Tolland)"
"Cynoglossum virginianum var. virginianum","wild comfrey","CT(Fairfield)"
"Cynosurus","dogstail grass","CT(Fairfield, New Haven)"
"Cynosurus cristatus","crested dogstail grass","CT(Fairfield, New Haven)"
"Cyperus","flatsedge","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cyperus bipartitus","slender flatsedge","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cyperus dentatus","toothed flatsedge","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Cyperus diandrus","umbrella flatsedge","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Windham)"
"Cyperus erythrorhizos","redroot flatsedge","CT(Fairfield, Hartford, Middlesex, New London)"
"Cyperus esculentus","yellow nutsedge","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cyperus esculentus var. leptostachyus","yellow nutsedge","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cyperus filicinus","fern flatsedge","CT(Fairfield, Middlesex, New Haven, New London)"
"Cyperus grayi","Gray's flatsedge","CT(Fairfield, Middlesex, New Haven, New London)"
"Cyperus lupulinus","Great Plains flatsedge","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cyperus lupulinus ssp. lupulinus","Great Plains flatsedge","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cyperus lupulinus ssp. macilentus","Great Plains flatsedge","CT(Fairfield)"
"Cyperus odoratus","fragrant flatsedge","CT(Fairfield, Hartford, New Haven, New London)"
"Cyperus squarrosus","bearded flatsedge","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland)"
"Cyperus strigosus","strawcolored flatsedge","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cypripedium","lady's slipper","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cypripedium acaule","moccasin flower","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cypripedium parviflorum","lesser yellow lady's slipper","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Cypripedium parviflorum var. pubescens","greater yellow lady's slipper","CT(Fairfield, Hartford, Litchfield, New Haven, New London, Tolland, Windham)"
"Cypripedium reginae","showy lady's slipper","CT(Litchfield, New Haven, Tolland)"
"Cystopteris","bladderfern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cystopteris bulbifera","bulblet bladderfern","CT(Fairfield, Hartford, Litchfield, New Haven)"
"Cystopteris fragilis","brittle bladderfern","CT(Fairfield, Hartford, Litchfield, Middlesex, New Haven, New London, Tolland, Windham)"
"Cystopteris tenuis","upland brittle bladderfern","CT(Fairfield)"
"Cytisus","broom","CT(Fairfield, Tolland)"
"Cytisus scoparius","Scotch broom","CT(Fairfield, Tolland)"
"Cytisus scoparius var. scoparius","Scotch broom","CT(Fairfield, Tolland)"
