"","",""
"Quercus durata","leather oak","CA(Alameda, Butte, Colusa, Contra Costa, El Dorado, Fresno, Glenn, Lake, Los Angeles, Marin, Mendocino, Monterey, Napa, Nevada, Placer, Plumas, Riverside, San Benito, San Bernardino, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Solano, Sonoma, Stanislaus, Tehama, Trinity, Yolo, Yuba)"
"Quercus durata var. durata","leather oak","CA(Butte, Monterey, Plumas, Sonoma, Yuba)"
"Quercus durata var. gabrielensis","leather oak","CA(Los Angeles)"
"Quercus engelmannii","Engelmann oak","CA(Los Angeles, Orange, Riverside, San Diego)"
"Quercus garryana","Oregon white oak","CA(Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Modoc, Monterey, Napa, Nevada, Placer, Plumas, San Luis Obispo, San Mateo, Santa Clara, Shasta, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne)"
"Quercus garryana var. fruticosa","Oregon white oak","CA(Amador, Butte, Calaveras, Colusa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Kern, Lake, Los Angeles, Madera, Mariposa, Mendocino, Napa, Nevada, Plumas, San Luis Obispo, Shasta, Siskiyou, Sonoma, Tehama, Trinity, Tulare, Tuolumne)"
"Quercus garryana var. garryana","Oregon white oak","CA(Colusa, Contra Costa, Glenn, Humboldt, Kern, Lake, Marin, Mendocino, Napa, Plumas, Shasta, Siskiyou, Sonoma, Trinity)"
"Quercus garryana var. semota","Oregon white oak","CA(Amador, Butte, Calaveras, El Dorado, Fresno, Los Angeles, Madera, Mariposa, Nevada, Plumas, Shasta, Tehama, Tulare, Tuolumne)"
"Quercus ilex","holly oak","CA(Los Angeles, Orange, Riverside)"
"Quercus john-tuckeri","Tucker oak","CA(Fresno, Kern, Los Angeles, Monterey, Riverside, San Benito, San Bernardino, San Diego, San Luis Obispo, Santa Barbara, Ventura)"
"Quercus kelloggii","California black oak","CA(Alameda, Alpine, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Modoc, Monterey, Napa, Nevada, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Quercus lobata","valley oak","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, El Dorado, Fresno, Glenn, Kern, Kings, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Nevada, Placer, Plumas, Sacramento, San Benito, San Diego, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Quercus pacifica","Channel Island scrub oak","CA(Los Angeles, Santa Barbara)"
"Quercus palmeri","Palmer oak","CA(Los Angeles, Riverside, San Benito, San Bernardino, San Diego, San Luis Obispo, Santa Barbara)"
"Quercus parvula","coast oak","CA(Marin, Monterey, San Luis Obispo, Santa Barbara, Santa Cruz, Sonoma)"
"Quercus parvula var. parvula","Santa Cruz Island oak","CA(Santa Barbara)"
"Quercus parvula var. shrevei","Shreve oak","CA(Marin, Monterey, Santa Cruz, Sonoma)"
"Quercus parvula var. tamalpaisensis","Tamalpais oak","CA(Marin)"
"Quercus sadleriana","deer oak","CA(Del Norte, Humboldt, Siskiyou, Tehama, Trinity)"
"Quercus tomentella","island live oak","CA(Los Angeles, Santa Barbara, Ventura)"
"Quercus turbinella","Sonoran scrub oak","CA(San Bernardino)"
"Quercus vacciniifolia","huckleberry oak","CA(Alpine, Amador, Butte, Calaveras, Colusa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Lake, Lassen, Los Angeles, Mariposa, Mendocino, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne)"
"Quercus wislizeni","interior live oak","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Kings, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Quercus wislizeni var. frutescens","interior live oak","CA(Alameda, Butte, Contra Costa, El Dorado, Kern, Lake, Los Angeles, Marin, Mendocino, Monterey, Napa, Nevada, Orange, Riverside, San Diego, San Luis Obispo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Solano, Sonoma, Sutter, Tuolumne, Ventura)"
"Quercus wislizeni var. wislizeni","interior live oak","CA(Alameda, Amador, Butte, Calaveras, Contra Costa, Mendocino, Monterey, Napa, Nevada, Plumas, Sacramento, San Bernardino, San Luis Obispo, Santa Barbara, Shasta, Solano, Sonoma, Tuolumne, Yolo)"
"Quincula","quincula","CA(San Bernardino)"
"Quincula lobata","Chinese lantern","CA(San Bernardino)"
"Rafinesquia","plumeseed","CA(Alameda, Butte, Calaveras, Colusa, Contra Costa, Fresno, Glenn, Humboldt, Imperial, Inyo, Kern, Lake, Los Angeles, Marin, Mariposa, Mendocino, Monterey, Napa, Orange, Riverside, San Benito, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Stanislaus, Tehama, Trinity, Tulare, Ventura, Yolo)"
"Rafinesquia californica","California plumeseed","CA(Alameda, Butte, Calaveras, Colusa, Contra Costa, Fresno, Glenn, Humboldt, Imperial, Inyo, Kern, Lake, Los Angeles, Marin, Mariposa, Mendocino, Monterey, Napa, Orange, Riverside, San Benito, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Stanislaus, Tehama, Trinity, Tulare, Ventura, Yolo)"
"Rafinesquia neomexicana","New Mexico plumeseed","CA(Imperial, Inyo, Kern, Los Angeles, Riverside, San Bernardino, San Diego, Tulare)"
"Raillardella","raillardella","CA(Alpine, El Dorado, Fresno, Inyo, Madera, Mariposa, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne)"
"Raillardella argentea","silky raillardella","CA(Alpine, El Dorado, Fresno, Inyo, Madera, Mariposa, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Sierra, Siskiyou, Tehama, Tulare, Tuolumne)"
"Raillardella pringlei","showy raillardella","CA(Siskiyou, Trinity)"
"Raillardella scaposa","stem raillardella","CA(Fresno, Inyo, Madera, Mariposa, Mono, Plumas, Tulare, Tuolumne)"
"Ranunculus","buttercup","CA(Alameda, Alpine, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Modoc, Mono, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Ranunculus acris","tall buttercup","CA(Nevada)"
"Ranunculus acris var. acris","showy buttercup","CA(Nevada)"
"Ranunculus alismifolius","plantainleaf buttercup","CA(Alpine, Amador, Butte, Calaveras, Colusa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Lake, Lassen, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Sacramento, San Bernardino, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne)"
"Ranunculus alismifolius var. alismellus","plantainleaf buttercup","CA(Alpine, Butte, El Dorado, Fresno, Glenn, Humboldt, Lassen, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Sacramento, San Bernardino, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne)"
"Ranunculus alismifolius var. alismifolius","plantainleaf buttercup","CA(Alpine, Amador, Butte, Calaveras, Colusa, El Dorado, Lake, Lassen, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne)"
"Ranunculus andersonii","Anderson's buttercup","CA(Inyo, Modoc, Nevada, Plumas, Sierra)"
"Ranunculus andersonii var. andersonii","Anderson's buttercup","CA(Inyo, Modoc, Nevada, Plumas, Sierra)"
"Ranunculus aquatilis","white water crowfoot","CA(Alameda, Alpine, Amador, Butte, Calaveras, Contra Costa, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Yolo)"
"Ranunculus arvensis","corn buttercup","CA(Alameda, Butte, El Dorado, Humboldt, Mariposa, Mendocino, Nevada, Plumas, San Luis Obispo, Shasta, Sonoma, Tehama, Trinity)"
"Ranunculus bonariensis","Carter's buttercup","CA(Butte, Calaveras, El Dorado, Merced, Placer, Sacramento, San Joaquin, Sutter, Tehama)"
"Ranunculus bonariensis var. trisepalus","Carter's buttercup","CA(Butte, Calaveras, El Dorado, Merced, Placer, Sacramento, San Joaquin, Sutter, Tehama)"
"Ranunculus bulbosus","St. Anthony's turnip","CA(Humboldt)"
"Ranunculus californicus","California buttercup","CA(Alameda, Amador, Calaveras, Contra Costa, Del Norte, El Dorado, Fresno, Humboldt, Kern, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Nevada, Orange, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Tehama, Tulare, Tuolumne, Ventura, Yolo)"
"Ranunculus canus","Sacramento Valley buttercup","CA(Alameda, Butte, Calaveras, Colusa, Contra Costa, El Dorado, Glenn, Kern, Mendocino, Merced, Monterey, Napa, Sacramento, San Bernardino, San Diego, San Joaquin, San Luis Obispo, Shasta, Solano, Sonoma, Stanislaus, Sutter, Tehama, Tulare, Tuolumne, Yolo)"
"Ranunculus cortusifolius","Azores buttercup","CA(Alameda)"
"Ranunculus cymbalaria","alkali buttercup","CA(Alpine, Butte, Fresno, Inyo, Kern, Lassen, Los Angeles, Modoc, Mono, Nevada, Orange, Placer, Plumas, Riverside, San Bernardino, San Diego, San Luis Obispo, Santa Barbara, Sierra, Tulare, Tuolumne)"
"Ranunculus eschscholtzii","Eschscholtz's buttercup","CA(Alpine, Amador, El Dorado, Fresno, Inyo, Mariposa, Modoc, Mono, Nevada, Placer, Riverside, San Bernardino, Shasta, Sierra, Siskiyou, Trinity, Tulare, Tuolumne)"
"Ranunculus eschscholtzii var. oxynotus","Eschscholtz's buttercup","CA(Alpine, Amador, El Dorado, Fresno, Inyo, Mariposa, Modoc, Mono, Nevada, Riverside, San Bernardino, Shasta, Sierra, Tulare, Tuolumne)"
"Ranunculus flabellaris","yellow water buttercup","CA(Humboldt, Mendocino, Modoc, Plumas, Shasta, Siskiyou)"
"Ranunculus flammula","greater creeping spearwort","CA(Alpine, Amador, Butte, Del Norte, El Dorado, Fresno, Humboldt, Lake, Lassen, Marin, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Siskiyou, Sonoma, Tehama, Tuolumne)"
"Ranunculus flammula var. flammula","greater creeping spearwort","CA(Alpine, Amador, Butte, Del Norte, El Dorado, Fresno, Humboldt, Lake, Lassen, Marin, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Siskiyou, Sonoma, Tehama, Tuolumne)"
"Ranunculus glaberrimus","sagebrush buttercup","CA(Lassen, Modoc, Mono, Nevada, Plumas, Sierra, Siskiyou)"
"Ranunculus glaberrimus var. ellipticus","elliptical buttercup","CA(Lassen, Modoc, Mono, Nevada, Plumas, Sierra)"
"Ranunculus glaberrimus var. glaberrimus","sagebrush buttercup","CA(Modoc, Plumas)"
"Ranunculus gormanii","Gorman's buttercup","CA(Del Norte, Humboldt, Siskiyou)"
"Ranunculus hebecarpus","delicate buttercup","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, El Dorado, Glenn, Kern, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Modoc, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, San Benito, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Tulare, Tuolumne, Ventura, Yolo)"
"Ranunculus hydrocharoides","frogbit buttercup","CA(Inyo, Mono)"
"Ranunculus hydrocharoides var. hydrocharoides","frogbit buttercup","CA(Inyo, Mono)"
"Ranunculus lobbii","Lobb's buttercup","CA(Alameda, Contra Costa, Marin, Mendocino, Napa, Santa Clara, Solano, Sonoma)"
"Ranunculus longirostris","longbeak buttercup","CA(El Dorado, Mendocino, Plumas, Sonoma)"
"Ranunculus macounii","Macoun's buttercup","CA(Lassen, Modoc)"
"Ranunculus muricatus","spinyfruit buttercup","CA(Alameda, Amador, Butte, Calaveras, Contra Costa, El Dorado, Fresno, Glenn, Humboldt, Madera, Marin, Mariposa, Mendocino, Merced, Napa, Nevada, Placer, Plumas, Sacramento, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Clara, Shasta, Solano, Sonoma, Stanislaus, Sutter, Tehama, Tuolumne)"
"Ranunculus occidentalis","western buttercup","CA(Alpine, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Napa, Nevada, Placer, Plumas, Sacramento, San Joaquin, Shasta, Sierra, Siskiyou, Solano, Sonoma, Sutter, Tehama, Trinity, Tulare, Tuolumne, Yolo, Yuba)"
"Ranunculus occidentalis var. occidentalis","western buttercup","CA(Alpine, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Napa, Nevada, Placer, Plumas, Sacramento, San Joaquin, Shasta, Sierra, Siskiyou, Solano, Sonoma, Sutter, Tehama, Trinity, Tulare, Tuolumne, Yolo, Yuba)"
"Ranunculus orthorhynchus","straightbeak buttercup","CA(Alameda, Butte, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Lake, Lassen, Marin, Mariposa, Mendocino, Modoc, Napa, Nevada, Placer, Plumas, Sacramento, San Francisco, San Mateo, Santa Clara, Shasta, Sierra, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Yolo)"
"Ranunculus orthorhynchus var. bloomeri","Bloomer's buttercup","CA(Alameda, Colusa, Contra Costa, Lake, Marin, Mendocino, Napa, San Francisco, San Mateo, Santa Clara, Solano, Sonoma)"
"Ranunculus orthorhynchus var. orthorhynchus","straightbeak buttercup","CA(Alameda, Butte, Colusa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Lake, Lassen, Marin, Mariposa, Mendocino, Modoc, Napa, Nevada, Placer, Plumas, Sacramento, Shasta, Sierra, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Yolo)"
"Ranunculus parviflorus","smallflower buttercup","CA(Humboldt, Mendocino, Monterey, Siskiyou, Sonoma)"
"Ranunculus populago","popular buttercup","CA(Butte, Inyo, Plumas, Shasta)"
"Ranunculus pusillus","low spearwort","CA(Butte, Calaveras, Humboldt, Marin, Mendocino, Napa, Sacramento, San Mateo, Santa Cruz, Sonoma, Tehama, Yuba)"
"Ranunculus pusillus var. pusillus","low spearwort","CA(Butte, Calaveras, Humboldt, Marin, Mendocino, Napa, Sacramento, San Mateo, Santa Cruz, Sonoma, Tehama, Yuba)"
"Ranunculus repens","creeping buttercup","CA(Alameda, Butte, Del Norte, Fresno, Humboldt, Lake, Marin, Mendocino, Monterey, Napa, Nevada, Plumas, Sacramento, San Francisco, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sonoma)"
"Ranunculus sardous","hairy buttercup","CA(Butte, Humboldt, Plumas, Shasta, Sonoma, Tehama)"
"Ranunculus sceleratus","cursed buttercup","CA(Butte, Contra Costa, Inyo, Lassen, Merced, Modoc, Plumas, Riverside, Sacramento, San Bernardino, Shasta, Siskiyou, Tehama)"
"Ranunculus sceleratus var. multifidus","cursed buttercup","CA(Butte, Contra Costa, Inyo, Lassen, Merced, Modoc, Plumas, Riverside, Sacramento, San Bernardino, Shasta, Siskiyou, Tehama)"
"Ranunculus suksdorfii","Suksdorf's buttercup","CA(Siskiyou)"
"Ranunculus trichophyllus","threadleaf crowfoot","CA(Alameda, Alpine, Butte, Calaveras, Colusa, Contra Costa, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne)"
"Ranunculus trichophyllus var. trichophyllus","threadleaf crowfoot","CA(Alameda, Alpine, Butte, Calaveras, Colusa, Contra Costa, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne)"
"Ranunculus uncinatus","woodland buttercup","CA(Alpine, Butte, Del Norte, Fresno, Humboldt, Lake, Lassen, Marin, Mariposa, Mendocino, Modoc, Nevada, Placer, Plumas, San Bernardino, San Diego, Santa Cruz, Shasta, Siskiyou, Sonoma, Trinity, Tuolumne)"
"Ranunculus uncinatus var. parviflorus","Idaho buttercup","CA(Alpine, Butte, Del Norte, Fresno, Humboldt, Lake, Lassen, Marin, Mariposa, Mendocino, Modoc, Nevada, Placer, Plumas, San Bernardino, San Diego, Santa Cruz, Shasta, Siskiyou, Sonoma, Trinity, Tuolumne)"
"Ranunculus uncinatus var. uncinatus","woodland buttercup","CA(Butte, San Bernardino)"
"Raphanus","radish","CA(Alameda, Butte, Colusa, Contra Costa, Glenn, Humboldt, Inyo, Kern, Lake, Los Angeles, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Nevada, Orange, Plumas, Riverside, Sacramento, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo)"
"Raphanus raphanistrum","wild radish","CA(Alameda, Butte, Humboldt, Los Angeles, Mariposa, Merced, Monterey, Orange, Plumas, Riverside, Sacramento, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Ventura)"
"Raphanus sativus","cultivated radish","CA(Alameda, Butte, Colusa, Contra Costa, Glenn, Humboldt, Inyo, Kern, Lake, Los Angeles, Marin, Mendocino, Merced, Monterey, Napa, Nevada, Orange, Plumas, Riverside, Sacramento, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo)"
"Rapistrum","bastardcabbage","CA(Alameda, San Diego, San Francisco)"
"Rapistrum rugosum","annual bastardcabbage","CA(Alameda, San Diego, San Francisco)"
"Ratibida","prairie coneflower","CA(Lassen, Plumas, Riverside, San Benito)"
"Ratibida columnifera","upright prairie coneflower","CA(Lassen, Plumas, Riverside, San Benito)"
"Reseda","mignonette","CA(Alameda, Glenn, Lake, Marin, Mendocino, Monterey, Napa, Sacramento, San Bernardino, San Diego, San Francisco, San Luis Obispo, Santa Barbara, Sonoma, Ventura)"
"Reseda alba","white upright mignonette","CA(Monterey, San Bernardino, San Diego, San Francisco, San Luis Obispo, Santa Barbara, Ventura)"
"Reseda lutea","yellow mignonette","CA(Lake, San Diego)"
"Reseda luteola","weld","CA(Alameda, Glenn, Marin, Mendocino, Napa, Sacramento, San Diego, Sonoma)"
"Reseda odorata","garden mignonette","CA(Marin, San Diego)"
"Retama","bridal broom","CA(San Diego)"
"Retama monosperma","bridal broom","CA(San Diego)"
"Rhagadiolus","rhagadiolus","CA(Napa, Sonoma)"
"Rhagadiolus stellatus","endive daisy","CA(Napa, Sonoma)"
"Rhamnus","buckthorn","CA(Alameda, Amador, Butte, Calaveras, Colusa, Contra Costa, El Dorado, Fresno, Glenn, Humboldt, Kern, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo, Yuba)"
"Rhamnus alnifolia","alderleaf buckthorn","CA(Nevada, Placer, Plumas)"
"Rhamnus crocea","redberry buckthorn","CA(Alameda, Contra Costa, Lake, Los Angeles, Marin, Mendocino, Monterey, Napa, Orange, Riverside, San Benito, San Diego, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Ventura)"
"Rhamnus crocea ssp. crocea","redberry buckthorn","CA(Alameda, Contra Costa, Lake, Los Angeles, Marin, Mendocino, Monterey, Napa, Orange, San Benito, San Diego, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Ventura)"
