"","",""
"Symphyotrichum pilosum var. pringlei","Pringle's aster","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Symphyotrichum praealtum","willowleaf aster","MA(Barnstable, Essex, Plymouth, Suffolk)"
"Symphyotrichum praealtum var. angustior","willowleaf aster","MA(Barnstable, Essex, Plymouth, Suffolk)"
"Symphyotrichum prenanthoides","crookedstem aster","MA(Berkshire, Franklin, Hampshire)"
"Symphyotrichum puniceum","purplestem aster","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Symphyotrichum puniceum var. puniceum","purplestem aster","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Symphyotrichum racemosum","smooth white oldfield aster","MA(Barnstable, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Symphyotrichum subulatum","eastern annual saltmarsh aster","MA(Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Symphyotrichum tenuifolium","perennial saltmarsh aster","MA(Barnstable, Bristol, Dukes, Essex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Symphyotrichum tradescantii","shore aster","MA(Franklin, Hampden)"
"Symphyotrichum undulatum","wavyleaf aster","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Symphytum","comfrey","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampshire, Middlesex, Nantucket, Norfolk, Suffolk, Worcester)"
"Symphytum asperum","prickly comfrey","MA(Berkshire, Essex, Franklin, Hampshire, Middlesex, Nantucket, Norfolk)"
"Symphytum officinale","common comfrey","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Symphytum tuberosum","tuberous comfrey","MA(Middlesex)"
"Symplocarpus","skunk cabbage","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Symplocarpus foetidus","skunk cabbage","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Syringa","lilac","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Worcester)"
"Syringa josikaea","Hungarian lilac","MA(Berkshire)"
"Syringa reticulata","Japanese tree lilac","MA(Middlesex)"
"Syringa reticulata ssp. amurensis","Amur lilac","MA(Middlesex)"
"Syringa villosa","villous lilac","MA(Franklin)"
"Syringa vulgaris","common lilac","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Worcester)"
"Tagetes","marigold","MA(Middlesex, Norfolk, Plymouth, Worcester)"
"Tagetes erecta","Aztec marigold","MA(Plymouth, Worcester)"
"Tagetes minuta","muster John Henry","MA(Middlesex, Norfolk, Worcester)"
"Tamarix","tamarisk","MA(Norfolk, Suffolk)"
"Tamarix parviflora","smallflower tamarisk","MA(Norfolk, Suffolk)"
"Tanacetum","tansy","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tanacetum balsamita","costmary","MA(Barnstable, Essex, Middlesex, Nantucket)"
"Tanacetum parthenium","feverfew","MA(Barnstable, Bristol, Dukes, Essex, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Tanacetum vulgare","common tansy","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Taraxacum","dandelion","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Taraxacum laevigatum","rock dandelion","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Taraxacum officinale","common dandelion","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Taraxacum officinale ssp. officinale","common dandelion","MA(Essex)"
"Taxus","yew","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Worcester)"
"Taxus baccata","English yew","MA(Plymouth, Worcester)"
"Taxus canadensis","Canada yew","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Worcester)"
"Taxus cuspidata","Japanese yew","MA(Hampden, Hampshire)"
"Teesdalia","shepardscress","MA(Barnstable, Nantucket)"
"Teesdalia nudicaulis","barestem teesdalia","MA(Barnstable, Nantucket)"
"Tephrosia","hoarypea","MA(Barnstable, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tephrosia virginiana","Virginia tephrosia","MA(Barnstable, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tetragonia","tetragonia","MA(Barnstable, Essex, Nantucket)"
"Tetragonia tetragonioides","New Zealand spinach","MA(Barnstable, Essex, Nantucket)"
"Teucrium","germander","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Teucrium botrys","cutleaf germander","MA(Berkshire, Franklin)"
"Teucrium canadense","Canada germander","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Teucrium canadense var. canadense","Canada germander","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Teucrium canadense var. occidentale","western germander","MA(Berkshire, Essex, Hampshire, Middlesex, Nantucket, Suffolk)"
"Teucrium scorodonia","woodland germander","MA(Essex, Norfolk)"
"Thalictrum","meadow-rue","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thalictrum dioicum","early meadow-rue","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Thalictrum pubescens","king of the meadow","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thalictrum revolutum","waxyleaf meadow-rue","MA(Barnstable, Berkshire, Bristol, Essex, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thalictrum thalictroides","rue anemone","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thelypteris","maiden fern","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thelypteris noveboracensis","New York fern","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thelypteris palustris","eastern marsh fern","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thelypteris palustris var. pubescens","eastern marsh fern","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thelypteris simulata","bog fern","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thermopsis","goldenbanner","MA(Essex, Hampshire, Middlesex)"
"Thermopsis villosa","Aaron's rod","MA(Essex, Hampshire, Middlesex)"
"Thinopyrum","wheatgrass","MA(Barnstable, Essex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Thinopyrum intermedium","intermediate wheatgrass","MA(Essex)"
"Thinopyrum pycnanthum","tick quackgrass","MA(Barnstable, Essex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Thladiantha","thladiantha","MA(Worcester)"
"Thladiantha dubia","Manchu tubergourd","MA(Worcester)"
"Thlaspi","pennycress","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thlaspi arvense","field pennycress","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thuja","arborvitae","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Hampshire, Middlesex, Worcester)"
"Thuja occidentalis","arborvitae","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Hampshire, Middlesex, Worcester)"
"Thymophylla","pricklyleaf","MA(Suffolk)"
"Thymophylla tenuiloba","bristleleaf pricklyleaf","MA(Suffolk)"
"Thymophylla tenuiloba var. tenuiloba","bristleleaf pricklyleaf","MA(Suffolk)"
"Thymus","thyme","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thymus praecox","mother of thyme","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thymus praecox ssp. arcticus","creeping thyme","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thymus pulegioides","lemon thyme","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Thymus vulgaris","garden thyme","MA(Essex)"
"Tiarella","foamflower","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Worcester)"
"Tiarella cordifolia","heartleaf foamflower","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Worcester)"
"Tiarella cordifolia var. cordifolia","heartleaf foamflower","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Worcester)"
"Tilia","basswood","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tilia ×europaea","common linden","MA(Barnstable, Dukes, Essex, Middlesex, Plymouth, Suffolk)"
"Tilia americana","American basswood","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Tilia americana var. americana","American basswood","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Tilia americana var. heterophylla","American basswood","MA(Barnstable)"
"Tilia cordata","littleleaf linden","MA(Middlesex, Nantucket, Plymouth, Worcester)"
"Tilia petiolaris","pendent silver linden","MA(Suffolk)"
"Tipularia","tipularia","MA(Barnstable, Dukes)"
"Tipularia discolor","crippled cranefly","MA(Barnstable, Dukes)"
"Torilis","hedgeparsley","MA(Berkshire, Essex, Worcester)"
"Torilis japonica","erect hedgeparsley","MA(Berkshire, Worcester)"
"Torilis leptophylla","bristlefruit hedgeparsley","MA(Essex)"
"Torreyochloa","false mannagrass","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Torreyochloa pallida","pale false mannagrass","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Torreyochloa pallida var. fernaldii","Fernald's false mannagrass","MA(Barnstable, Berkshire, Bristol, Essex, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Torreyochloa pallida var. pallida","pale false mannagrass","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Toxicodendron","poison oak","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Toxicodendron radicans","eastern poison ivy","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Toxicodendron radicans ssp. radicans","eastern poison ivy","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Toxicodendron rydbergii","western poison ivy","MA(Berkshire, Dukes, Essex, Hampden, Middlesex, Norfolk, Worcester)"
"Toxicodendron vernix","poison sumac","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tradescantia","spiderwort","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tradescantia bracteata","longbract spiderwort","MA(Franklin)"
"Tradescantia ohiensis","bluejacket","MA(Barnstable, Berkshire, Bristol, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Worcester)"
"Tradescantia virginiana","Virginia spiderwort","MA(Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tragopogon","goatsbeard","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tragopogon dubius","yellow salsify","MA(Berkshire, Bristol, Dukes, Franklin, Hampden, Hampshire, Middlesex, Plymouth, Suffolk, Worcester)"
"Tragopogon porrifolius","salsify","MA(Essex, Franklin, Middlesex, Norfolk)"
"Tragopogon pratensis","Jack-go-to-bed-at-noon","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Tragus","bur grass","MA(Suffolk)"
"Tragus berteronianus","spiked bur grass","MA(Suffolk)"
"Trapa","water chestnut","MA(Berkshire, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Trapa natans","water chestnut","MA(Berkshire, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Triadenum","marsh St. Johnswort","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Triadenum fraseri","Fraser's marsh St. Johnswort","MA(Essex, Middlesex, Suffolk, Worcester)"
"Triadenum virginicum","Virginia marsh St. Johnswort","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tribulus","puncturevine","MA(Worcester)"
"Tribulus terrestris","puncturevine","MA(Worcester)"
"Trichomanes","bristle fern","MA(Berkshire, Franklin)"
"Trichomanes intricatum","weft fern","MA(Berkshire, Franklin)"
"Trichophorum","bulrush","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Trichophorum alpinum","alpine bulrush","MA(Berkshire, Essex, Franklin, Hampden, Hampshire, Middlesex, Worcester)"
"Trichophorum planifolium","bashful bulrush","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Suffolk, Worcester)"
"Trichostema","bluecurls","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trichostema brachiatum","fluxweed","MA(Berkshire, Hampden, Hampshire)"
"Trichostema dichotomum","forked bluecurls","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Tricyrtis","tricyrtis","MA(Worcester)"
"Tricyrtis hirta","toadlily","MA(Worcester)"
"Tridens","tridens","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Tridens flavus","purpletop tridens","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Tridens flavus var. flavus","purpletop tridens","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Worcester)"
"Trientalis","starflower","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trientalis borealis","starflower","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trientalis borealis ssp. borealis","starflower","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trifolium","clover","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trifolium arvense","rabbitfoot clover","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trifolium aureum","golden clover","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trifolium campestre","field clover","MA(Barnstable, Berkshire, Essex, Franklin, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trifolium dichotomum","branched Indian clover","MA(Middlesex)"
"Trifolium dubium","suckling clover","MA(Barnstable, Bristol, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Plymouth, Suffolk, Worcester)"
"Trifolium hybridum","alsike clover","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trifolium incarnatum","crimson clover","MA(Barnstable, Berkshire, Essex, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trifolium medium","zigzag clover","MA(Essex, Hampshire, Suffolk)"
"Trifolium pratense","red clover","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trifolium repens","white clover","MA(Barnstable, Berkshire, Bristol, Dukes, Essex, Franklin, Hampden, Hampshire, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk, Worcester)"
"Trifolium resupinatum","reversed clover","MA(Hampden, Suffolk)"
"Trifolium striatum","knotted clover","MA(Barnstable)"
"Trifolium subterraneum","subterranean clover","MA(Worcester)"
"Trifolium tomentosum","woolly clover","MA(Essex)"
"Triglochin","arrowgrass","MA(Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Triglochin maritima","seaside arrowgrass","MA(Barnstable, Bristol, Dukes, Essex, Middlesex, Nantucket, Norfolk, Plymouth, Suffolk)"
"Trigonella","fenugreek","MA(Suffolk)"
"Trigonella corniculata","cultivated fenugreek","MA(Suffolk)"
"Trillium","trillium","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Trillium cernuum","whip-poor-will flower","MA(Barnstable, Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Plymouth, Suffolk, Worcester)"
"Trillium erectum","red trillium","MA(Berkshire, Bristol, Essex, Franklin, Hampden, Hampshire, Middlesex, Norfolk, Worcester)"
"Trillium grandiflorum","white trillium","MA(Franklin, Hampden, Hampshire, Middlesex, Norfolk)"
