"","",""
"Lycopodiella inundata","inundated clubmoss","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Rutland, Windham, Windsor)"
"Lycopodium","clubmoss","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lycopodium annotinum","stiff clubmoss","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lycopodium clavatum","running clubmoss","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lycopodium complanatum","groundcedar","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lycopodium obscurum","rare clubmoss","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lycopodium sabinifolium","savinleaf groundpine","VT(Caledonia, Essex, Lamoille, Orleans, Rutland, Washington, Windsor)"
"Lycopodium tristachyum","deeproot clubmoss","VT(Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orleans, Rutland, Washington, Windham, Windsor)"
"Lycopus","waterhorehound","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lycopus americanus","American water horehound","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lycopus uniflorus","northern bugleweed","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Lycopus uniflorus var. uniflorus","northern bugleweed","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Lycopus virginicus","Virginia water horehound","VT(Addison, Bennington, Chittenden, Orange, Orleans, Rutland, Washington, Windham)"
"Lygodium","climbing fern","VT(Lamoille)"
"Lygodium palmatum","American climbing fern","VT(Lamoille)"
"Lyonia","staggerbush","VT(Bennington, Rutland, Windham)"
"Lyonia ligustrina","maleberry","VT(Bennington, Rutland, Windham)"
"Lyonia ligustrina var. ligustrina","maleberry","VT(Bennington, Rutland, Windham)"
"Lysimachia","yellow loosestrife","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lysimachia ×producta","yellow loosestrife","VT(Chittenden, Windham, Windsor)"
"Lysimachia ciliata","fringed loosestrife","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lysimachia hybrida","lowland yellow loosestrife","VT(Addison, Chittenden, Franklin, Grand Isle)"
"Lysimachia nummularia","creeping jenny","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orange, Rutland, Washington, Windham, Windsor)"
"Lysimachia punctata","large yellow loosestrife","VT(Orleans)"
"Lysimachia quadrifolia","whorled yellow loosestrife","VT(Addison, Bennington, Chittenden, Essex, Orange, Rutland, Windham, Windsor)"
"Lysimachia terrestris","earth loosestrife","VT(Addison, Bennington, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Lysimachia thyrsiflora","tufted loosestrife","VT(Addison, Bennington, Chittenden, Franklin, Grand Isle, Orleans, Rutland)"
"Lysimachia vulgaris","garden yellow loosestrife","VT(Bennington, Washington)"
"Lythrum","loosestrife","VT(Addison, Chittenden, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Lythrum alatum","winged lythrum","VT(Chittenden, Rutland, Windsor)"
"Lythrum alatum var. alatum","winged lythrum","VT(Chittenden, Rutland, Windsor)"
"Lythrum salicaria","purple loosestrife","VT(Addison, Chittenden, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Madia","tarweed","VT(Bennington)"
"Madia glomerata","mountain tarweed","VT(Bennington)"
"Maianthemum","mayflower","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Maianthemum canadense","Canada mayflower","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Maianthemum racemosum","feathery false lily of the valley","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Maianthemum racemosum ssp. racemosum","feathery false lily of the valley","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Maianthemum stellatum","starry false lily of the valley","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Maianthemum trifolium","threeleaf false lily of the valley","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orleans, Rutland, Washington, Windham, Windsor)"
"Malaxis","adder's-mouth orchid","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Orleans, Rutland, Washington, Windham, Windsor)"
"Malaxis unifolia","green adder's-mouth orchid","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Orleans, Rutland, Washington, Windham, Windsor)"
"Malus","apple","VT(Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Malus prunifolia","plumleaf crab apple","VT(Washington)"
"Malus pumila","paradise apple","VT(Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Malva","mallow","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Malva alcea","vervain mallow","VT(Addison, Caledonia, Chittenden, Essex, Franklin, Orleans, Rutland, Windham, Windsor)"
"Malva moschata","musk mallow","VT(Addison, Caledonia, Chittenden, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Malva neglecta","common mallow","VT(Addison, Bennington, Chittenden, Grand Isle, Lamoille, Rutland, Windham, Windsor)"
"Malva sylvestris","high mallow","VT(Addison, Bennington, Caledonia, Grand Isle, Rutland)"
"Malva verticillata","cluster mallow","VT(Addison, Chittenden, Rutland)"
"Marrubium","horehound","VT(Addison, Chittenden, Rutland, Windsor)"
"Marrubium vulgare","horehound","VT(Addison, Chittenden, Rutland, Windsor)"
"Matricaria","mayweed","VT(Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Matricaria discoidea","disc mayweed","VT(Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Matteuccia","ostrich fern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Matteuccia struthiopteris","ostrich fern","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Medeola","Indian cucumber","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Medeola virginiana","Indian cucumber","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Medicago","alfalfa","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Medicago arabica","spotted medick","VT(Chittenden)"
"Medicago lupulina","black medick","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Medicago polymorpha","burclover","VT(Windsor)"
"Medicago sativa","alfalfa","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Medicago sativa ssp. sativa","alfalfa","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Orange, Rutland, Washington, Windham, Windsor)"
"Melampyrum","cowwheat","VT(Addison, Bennington, Chittenden, Essex, Lamoille, Rutland, Windham, Windsor)"
"Melampyrum lineare","narrowleaf cowwheat","VT(Addison, Bennington, Chittenden, Essex, Lamoille, Rutland, Windham, Windsor)"
"Melilotus","sweetclover","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Melilotus officinalis","sweetclover","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Melissa","balm","VT(Addison)"
"Melissa officinalis","common balm","VT(Addison)"
"Menispermum","moonseed","VT(Addison, Bennington, Chittenden, Franklin, Grand Isle, Windham)"
"Menispermum canadense","common moonseed","VT(Addison, Bennington, Chittenden, Franklin, Grand Isle, Windham)"
"Mentha","mint","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Mentha ×gracilis","gingermint","VT(Chittenden, Grand Isle)"
"Mentha ×piperita","peppermint","VT(Addison, Bennington, Chittenden, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Mentha ×villosa","mint","VT(Washington)"
"Mentha arvensis","wild mint","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Mentha spicata","spearmint","VT(Addison, Bennington, Caledonia, Chittenden, Lamoille, Orange, Rutland, Windham, Windsor)"
"Menyanthes","buckbean","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Orleans, Rutland, Windham)"
"Menyanthes trifoliata","buckbean","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Orange, Orleans, Rutland, Windham)"
"Milium","milletgrass","VT(Addison, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Milium effusum","American milletgrass","VT(Addison, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Milium effusum var. cisatlanticum","American milletgrass","VT(Addison, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Mimulus","monkeyflower","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Mimulus moschatus","muskflower","VT(Bennington, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windsor)"
"Mimulus moschatus var. moschatus","muskflower","VT(Bennington, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Windsor)"
"Mimulus ringens","Allegheny monkeyflower","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Rutland, Washington, Windham, Windsor)"
"Minuartia","stitchwort","VT(Addison, Bennington, Chittenden, Grand Isle, Lamoille, Orange, Rutland, Washington, Windsor)"
"Minuartia groenlandica","Greenland stitchwort","VT(Chittenden, Lamoille, Washington)"
"Minuartia michauxii","Michaux's stitchwort","VT(Addison, Bennington, Chittenden, Grand Isle, Orange, Rutland, Windsor)"
"Minuartia michauxii var. michauxii","Michaux's stitchwort","VT(Addison, Bennington, Chittenden, Grand Isle, Orange, Rutland, Windsor)"
"Mirabilis","four o'clock","VT(Bennington, Caledonia, Chittenden, Franklin, Washington, Windham)"
"Mirabilis nyctaginea","heartleaf four o'clock","VT(Bennington, Caledonia, Chittenden, Franklin, Washington, Windham)"
"Mitchella","mitchella","VT(Addison, Bennington, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Mitchella repens","partridgeberry","VT(Addison, Bennington, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Mitella","miterwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Mitella diphylla","twoleaf miterwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Rutland, Windham, Windsor)"
"Mitella nuda","naked miterwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Moehringia","sandwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Moehringia lateriflora","bluntleaf sandwort","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orleans, Rutland, Windham, Windsor)"
"Moehringia macrophylla","largeleaf sandwort","VT(Rutland, Windsor)"
"Molinia","moorgrass","VT(Rutland)"
"Molinia caerulea","purple moorgrass","VT(Rutland)"
"Mollugo","carpetweed","VT(Chittenden, Franklin, Orange, Rutland, Washington, Windham, Windsor)"
"Mollugo verticillata","green carpetweed","VT(Chittenden, Franklin, Orange, Rutland, Washington, Windham, Windsor)"
"Monarda","beebalm","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Lamoille, Orleans, Rutland, Washington, Windham, Windsor)"
"Monarda didyma","scarlet beebalm","VT(Orleans, Rutland, Washington)"
"Monarda fistulosa","wild bergamot","VT(Addison, Bennington, Caledonia, Chittenden, Rutland, Washington, Windham, Windsor)"
"Monarda fistulosa ssp. fistulosa","wild bergamot","VT(Addison, Bennington, Caledonia, Chittenden, Rutland, Washington, Windham, Windsor)"
"Monarda media","purple bergamot","VT(Lamoille, Windham, Windsor)"
"Monarda punctata","spotted beebalm","VT(Chittenden, Franklin)"
"Monarda punctata ssp. punctata","spotted beebalm","VT(Chittenden, Franklin)"
"Monarda punctata ssp. punctata var. villicaulis","spotted beebalm","VT(Chittenden, Franklin)"
"Moneses","single delight","VT(Addison, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Moneses uniflora","single delight","VT(Addison, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Windham, Windsor)"
"Monotropa","Indianpipe","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Monotropa hypopitys","pinesap","VT(Addison, Bennington, Chittenden, Orleans, Rutland, Washington, Windham, Windsor)"
"Monotropa uniflora","Indianpipe","VT(Addison, Bennington, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Morus","mulberry","VT(Addison, Bennington, Caledonia, Grand Isle, Rutland, Windham)"
"Morus alba","white mulberry","VT(Addison, Bennington, Caledonia, Grand Isle, Rutland, Windham)"
"Morus rubra","red mulberry","VT(Bennington)"
"Morus rubra var. rubra","red mulberry","VT(Bennington)"
"Muhlenbergia","muhly","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Muhlenbergia glomerata","spiked muhly","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Muhlenbergia mexicana","Mexican muhly","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Muhlenbergia schreberi","nimblewill","VT(Addison, Bennington, Chittenden, Windham)"
"Muhlenbergia sobolifera","rock muhly","VT(Chittenden, Rutland)"
"Muhlenbergia sylvatica","woodland muhly","VT(Addison, Chittenden, Essex, Franklin, Grand Isle, Orange, Orleans, Rutland, Windham, Windsor)"
"Muhlenbergia tenuiflora","slimflower muhly","VT(Addison, Chittenden, Rutland, Windham)"
"Muhlenbergia uniflora","bog muhly","VT(Addison, Caledonia, Essex, Franklin, Windham)"
"Myosotis","forget-me-not","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Myosotis arvensis","field forget-me-not","VT(Addison, Bennington, Chittenden)"
"Myosotis laxa","bay forget-me-not","VT(Chittenden, Orange, Rutland, Windham, Windsor)"
"Myosotis scorpioides","true forget-me-not","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Myosotis stricta","strict forget-me-not","VT(Chittenden, Windsor)"
"Myosotis sylvatica","woodland forget-me-not","VT(Caledonia, Orange, Orleans, Washington)"
"Myosotis verna","spring forget-me-not","VT(Addison, Orange, Rutland, Windham, Windsor)"
"Myosoton","myosoton","VT(Bennington, Caledonia, Orange, Windsor)"
"Myosoton aquaticum","giantchickweed","VT(Bennington, Caledonia, Orange, Windsor)"
"Myrica","sweetgale","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Myrica gale","sweetgale","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
"Myriophyllum","watermilfoil","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham)"
"Myriophyllum alterniflorum","alternateflower watermilfoil","VT(Chittenden, Franklin, Grand Isle, Orleans, Rutland)"
"Myriophyllum farwellii","Farwell's watermilfoil","VT(Essex, Lamoille, Rutland, Washington, Windham)"
"Myriophyllum humile","low watermilfoil","VT(Windham)"
"Myriophyllum sibiricum","shortspike watermilfoil","VT(Addison, Bennington, Caledonia, Chittenden, Franklin, Grand Isle, Rutland, Washington)"
"Myriophyllum tenellum","slender watermilfoil","VT(Caledonia, Chittenden, Franklin, Grand Isle, Orange, Windham)"
"Myriophyllum verticillatum","whorl-leaf watermilfoil","VT(Orleans, Rutland)"
"Najas","waternymph","VT(Addison, Bennington, Caledonia, Chittenden, Essex, Franklin, Grand Isle, Lamoille, Orange, Orleans, Rutland, Washington, Windham, Windsor)"
