"","",""
"Lepidium serra","anaunau","HI(Kauai)"
"Lepidium virginicum","Virginia pepperweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lepidium virginicum var. virginicum","Virginia pepperweed","HI(Hawaii, Honolulu, Kauai, Maui)"
"Leptochloa","sprangletop","HI(Honolulu, Kauai, Maui)"
"Leptochloa fusca","Malabar sprangletop","HI(Honolulu, Kauai, Maui)"
"Leptochloa fusca ssp. uninervia","Mexican sprangletop","HI(Honolulu, Kauai, Maui)"
"Leptospermum","teatree","HI(Honolulu, Kauai, Maui)"
"Leptospermum petersonii","common teatree","HI(Honolulu)"
"Leptospermum scoparium","broom teatree","HI(Honolulu, Kauai, Maui)"
"Lepturus","thintail","HI(Kauai)"
"Lepturus repens","Pacific Island thintail","HI(Kauai)"
"Lespedeza","lespedeza","HI(Honolulu)"
"Lespedeza cuneata","sericea lespedeza","HI(Honolulu)"
"Leucanthemum","daisy","HI(Hawaii, Maui)"
"Leucanthemum vulgare","oxeye daisy","HI(Hawaii, Maui)"
"Lindernia","false pimpernel","HI(Hawaii, Honolulu)"
"Lindernia antipoda","sparrow false pimpernel","HI(Hawaii)"
"Lindernia crustacea","Malaysian false pimpernel","HI(Hawaii, Honolulu)"
"Linum","flax","HI(Honolulu, Maui)"
"Linum bienne","pale flax","HI(Maui)"
"Linum trigynum","French flax","HI(Honolulu)"
"Liparis","widelip orchid","HI(Hawaii, Honolulu, Kauai, Maui)"
"Liparis hawaiensis","Hawai'i widelip orchid","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lipochaeta","nehe","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lipochaeta bryanii","pili nehe","HI(Maui)"
"Lipochaeta connata","nehe","HI(Kauai, Maui)"
"Lipochaeta connata var. acris","nehe","HI(Kauai)"
"Lipochaeta connata var. connata","nehe","HI(Kauai, Maui)"
"Lipochaeta degeneri","Molokai nehe","HI(Honolulu)"
"Lipochaeta fauriei","Olokele Canyon nehe","HI(Kauai)"
"Lipochaeta heterophylla","lavaflow nehe","HI(Honolulu, Maui)"
"Lipochaeta integrifolia","Kure Atoll nehe","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lipochaeta kamolensis","Maui nehe","HI(Maui)"
"Lipochaeta lavarum","coastal nehe","HI(Hawaii, Honolulu, Maui)"
"Lipochaeta lobata","shrubland nehe","HI(Honolulu, Kauai, Maui)"
"Lipochaeta lobata var. leptophylla","shrubland nehe","HI(Honolulu)"
"Lipochaeta lobata var. lobata","shrubland nehe","HI(Honolulu, Kauai, Maui)"
"Lipochaeta micrantha","Kauai nehe","HI(Kauai)"
"Lipochaeta micrantha var. exigua","Kauai nehe","HI(Kauai)"
"Lipochaeta micrantha var. micrantha","Kauai nehe","HI(Kauai)"
"Lipochaeta perdita","ko'oko'olau","HI(Kauai)"
"Lipochaeta remyi","annual nehe","HI(Honolulu)"
"Lipochaeta rockii","Rock's nehe","HI(Hawaii, Honolulu, Maui)"
"Lipochaeta subcordata","grassland nehe","HI(Hawaii, Kauai, Maui)"
"Lipochaeta succulenta","seaside nehe","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lipochaeta tenuifolia","Waianae Range nehe","HI(Honolulu)"
"Lipochaeta tenuis","streambed nehe","HI(Honolulu)"
"Lipochaeta venosa","spreading nehe","HI(Hawaii)"
"Lipochaeta waimeaensis","Waimea Canyon nehe","HI(Kauai)"
"Livistona","livistona","HI(Honolulu)"
"Livistona chinensis","fountain palm","HI(Honolulu)"
"Lobelia","lobelia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lobelia dunbarii","Waihanau lobelia","HI(Honolulu)"
"Lobelia dunbarii ssp. dunbarii","Waihanau lobelia","HI(Honolulu)"
"Lobelia dunbarii ssp. paniculata","Waihanau lobelia","HI(Honolulu)"
"Lobelia erinus","edging lobelia","HI(Hawaii)"
"Lobelia gaudichaudii","Koolau Range lobelia","HI(Honolulu)"
"Lobelia gaudichaudii ssp. gaudichaudii","Koolau Range lobelia","HI(Honolulu)"
"Lobelia gaudichaudii ssp. koolauensis","Koolau Range lobelia","HI(Honolulu)"
"Lobelia gloria-montis","bog lobelia","HI(Honolulu, Maui)"
"Lobelia grayana","Haleakala lobelia","HI(Maui)"
"Lobelia hillebrandii","Maui lobelia","HI(Maui)"
"Lobelia hypoleuca","kuhi'aikamo'owahie","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lobelia kauaensis","lava lobelia","HI(Kauai)"
"Lobelia monostachya","Waianae Range lobelia","HI(Honolulu)"
"Lobelia niihauensis","Niihau lobelia","HI(Honolulu, Kauai)"
"Lobelia oahuensis","Oahu lobelia","HI(Honolulu)"
"Lobelia remyi","grayleaf lobelia","HI(Honolulu)"
"Lobelia villosa","alakai swamp lobelia","HI(Kauai)"
"Lobelia yuccoides","panaunau","HI(Honolulu, Kauai)"
"Lobularia","lobularia","HI(Kauai, Maui)"
"Lobularia maritima","sweet alyssum","HI(Kauai, Maui)"
"Logfia","cottonrose","HI(Hawaii)"
"Logfia gallica","narrowleaf cottonrose","HI(Hawaii)"
"Lolium","ryegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lolium perenne","perennial ryegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lolium perenne ssp. multiflorum","Italian ryegrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lonicera","honeysuckle","HI(Hawaii, Kauai)"
"Lonicera japonica","Japanese honeysuckle","HI(Hawaii, Kauai)"
"Lophospermum","lophospermum","HI(Hawaii, Honolulu)"
"Lophospermum erubescens","Mexican twist","HI(Hawaii, Honolulu)"
"Lophostemon","lophostemon","HI(Honolulu)"
"Lophostemon confertus","vinegartree","HI(Honolulu)"
"Lotus","trefoil","HI(Hawaii, Honolulu, Maui)"
"Lotus pedunculatus","big trefoil","HI(Hawaii, Honolulu, Maui)"
"Lotus subbiflorus","hairy bird's-foot trefoil","HI(Hawaii, Maui)"
"Ludwigia","primrose-willow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ludwigia octovalvis","Mexican primrose-willow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ludwigia octovalvis ssp. octovalvis","Mexican primrose-willow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ludwigia palustris","marsh seedbox","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lupinus","lupine","HI(Hawaii)"
"Lupinus hybridus","hybrid lupine","HI(Hawaii)"
"Luzula","woodrush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Luzula hawaiiensis","Hawai'i woodrush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Luzula hawaiiensis var. glabrata","Hawai'i woodrush","HI(Honolulu, Kauai, Maui)"
"Luzula hawaiiensis var. hawaiiensis","Hawai'i woodrush","HI(Hawaii, Kauai, Maui)"
"Luzula hawaiiensis var. oahuensis","Oahu woodrush","HI(Honolulu)"
"Lycium","desert-thorn","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lycium sandwicense","Hawai'i desert-thorn","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lysimachia","yellow loosestrife","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lysimachia daphnoides","lehua makanoe","HI(Kauai)"
"Lysimachia filifolia","Wailua River yellow loosestrife","HI(Honolulu, Kauai)"
"Lysimachia forbesii","Castle Trail yellow loosestrife","HI(Honolulu)"
"Lysimachia glutinosa","Kokee yellow loosestrife","HI(Kauai)"
"Lysimachia hillebrandii","puahekili","HI(Honolulu, Kauai, Maui)"
"Lysimachia kalalauensis","Kauai yellow loosestrife","HI(Kauai)"
"Lysimachia lydgatei","Maui yellow loosestrife","HI(Maui)"
"Lysimachia mauritiana","spoonleaf yellow loosestrife","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lysimachia maxima","Pelekunu Trail yellow loosestrife","HI(Honolulu)"
"Lysimachia remyi","rockface yellow loosestrife","HI(Honolulu, Maui)"
"Lysimachia venosa","veined yellow loosestrife","HI(Kauai)"
"Lythrum","loosestrife","HI(Hawaii, Honolulu, Kauai, Maui)"
"Lythrum maritimum","pukamole","HI(Hawaii, Honolulu, Kauai, Maui)"
"Macaranga","macaranga","HI(Hawaii, Honolulu, Kauai)"
"Macaranga mappa","pengua","HI(Hawaii, Honolulu)"
"Macaranga tanarius","parasol leaf tree","HI(Honolulu, Kauai)"
"Macfadyena","macfadyena","HI(Honolulu, Kauai, Maui)"
"Macfadyena unguis-cati","catclawvine","HI(Honolulu, Kauai, Maui)"
"Machaerina","twigrush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Machaerina angustifolia","Polynesian twigrush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Machaerina mariscoides","tropical twigrush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Machaerina mariscoides ssp. meyenii","Meyen's twigrush","HI(Hawaii, Honolulu, Kauai, Maui)"
"Macroptilium","bushbean","HI(Hawaii, Honolulu, Kauai, Maui)"
"Macroptilium atropurpureum","purple bushbean","HI(Hawaii, Honolulu, Maui)"
"Macroptilium lathyroides","wild bushbean","HI(Hawaii, Honolulu, Kauai, Maui)"
"Madia","tarweed","HI(Maui)"
"Madia sativa","coast tarweed","HI(Maui)"
"Malachra","leafbract","HI(Honolulu, Kauai, Maui)"
"Malachra alceifolia","yellow leafbract","HI(Honolulu, Kauai, Maui)"
"Mallotus","mallotus","HI(Honolulu)"
"Mallotus philippensis","kamala tree","HI(Honolulu)"
"Malva","mallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Malva parviflora","cheeseweed mallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Malvastrum","false mallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Malvastrum americanum","Indian Valley false mallow","HI(Honolulu)"
"Malvastrum coromandelianum","threelobe false mallow","HI(Hawaii, Honolulu, Kauai, Maui)"
"Malvaviscus","wax mallow","HI(Hawaii, Kauai, Maui)"
"Malvaviscus penduliflorus","mazapan","HI(Hawaii, Kauai, Maui)"
"Mangifera","mango","HI(Hawaii, Honolulu, Kauai, Maui)"
"Mangifera indica","mango","HI(Hawaii, Honolulu, Kauai, Maui)"
"Manihot","cassava","HI(Hawaii, Honolulu, Kauai, Maui)"
"Manihot carthagenensis","","HI(Hawaii, Honolulu, Kauai, Maui)"
"Manihot carthagenensis ssp. glaziovii","ceara rubbertree","HI(Hawaii, Honolulu, Kauai, Maui)"
"Marrubium","horehound","HI(Hawaii, Maui)"
"Marrubium vulgare","horehound","HI(Hawaii, Maui)"
"Maurandella","maurandella","HI(Honolulu)"
"Maurandella antirrhiniflora","roving sailor","HI(Honolulu)"
"Medicago","alfalfa","HI(Hawaii, Honolulu, Kauai, Maui)"
"Medicago lupulina","black medick","HI(Hawaii, Honolulu, Kauai, Maui)"
"Medicago minima","little bur-clover","HI(Hawaii, Maui)"
"Medicago polymorpha","burclover","HI(Hawaii, Honolulu, Kauai, Maui)"
"Medicago rugosa","gama medic","HI(Hawaii, Honolulu)"
"Medicago sativa","alfalfa","HI(Hawaii, Honolulu, Kauai, Maui)"
"Medicago sativa ssp. sativa","alfalfa","HI(Hawaii, Honolulu, Kauai, Maui)"
"Medinilla","medinilla","HI(Maui)"
"Medinilla venosa","holdtight","HI(Maui)"
"Melaleuca","melaleuca","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melaleuca quinquenervia","punktree","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melanthera","squarestem","HI(Honolulu)"
"Melanthera biflora","sea daisy","HI(Honolulu)"
"Melastoma","melastoma","HI(Hawaii, Kauai)"
"Melastoma candidum","Asian melastome","HI(Hawaii, Kauai)"
"Melastoma sanguineum","red melastome","HI(Hawaii)"
"Melia","melia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melia azedarach","Chinaberrytree","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melicope","melicope","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melicope adscendens","auwahi melicope","HI(Maui)"
"Melicope anisata","mokihana","HI(Kauai)"
"Melicope balloui","Ballou's melicope","HI(Maui)"
"Melicope barbigera","uahiapele","HI(Kauai)"
"Melicope christophersenii","Waianae Range melicope","HI(Honolulu)"
"Melicope cinerea","manena","HI(Honolulu)"
"Melicope clusiifolia","kukaemoa","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melicope cruciata","pilo 'ula","HI(Kauai)"
"Melicope degeneri","Kokee Stream melicope","HI(Kauai)"
"Melicope elliptica","leiohi'iaka","HI(Honolulu, Maui)"
"Melicope feddei","hiiaka","HI(Kauai)"
"Melicope haleakalae","Haleakala melicope","HI(Maui)"
"Melicope haupuensis","Haupa Mountain melicope","HI(Kauai)"
"Melicope hawaiensis","mokihana kukae moa","HI(Hawaii, Honolulu, Maui)"
"Melicope hosakae","Honolulu melicope","HI(Honolulu)"
"Melicope kaalaensis","Kaala melicope","HI(Honolulu)"
"Melicope kavaiensis","Kauai melicope","HI(Kauai)"
"Melicope knudsenii","Olokele Valley melicope","HI(Kauai, Maui)"
"Melicope lydgatei","Koolau Range melicope","HI(Honolulu)"
"Melicope macropus","Kaholuamanu melicope","HI(Kauai)"
"Melicope makahae","Makaha Valley melicope","HI(Honolulu)"
"Melicope molokaiensis","Molokai melicope","HI(Honolulu, Maui)"
"Melicope mucronulata","alani","HI(Honolulu, Maui)"
"Melicope munroi","lanahale","HI(Maui)"
"Melicope nealiae","Kokee Plateau melicope","HI(Kauai)"
"Melicope oahuensis","Oahu melicope","HI(Honolulu)"
"Melicope obovata","Makawao melicope","HI(Maui)"
"Melicope orbicularis","Honokahua melicope","HI(Maui)"
"Melicope ovalis","Hana melicope","HI(Maui)"
"Melicope ovata","eggshape melicope","HI(Kauai)"
"Melicope pallida","pale melicope","HI(Honolulu, Kauai)"
"Melicope paniculata","Lihue melicope","HI(Kauai)"
"Melicope peduncularis","boxfruit alani","HI(Honolulu, Kauai, Maui)"
"Melicope pseudoanisata","Kohala Summit melicope","HI(Hawaii)"
"Melicope puberula","hairy melicope","HI(Kauai)"
"Melicope quadrangularis","fourangle melicope","HI(Kauai)"
"Melicope radiata","kapu melicope","HI(Hawaii)"
"Melicope reflexa","lava melicope","HI(Honolulu)"
"Melicope rotundifolia","roundleaf melicope","HI(Honolulu)"
"Melicope saint-johnii","St. John's melicope","HI(Honolulu)"
"Melicope sandwicensis","Mt. Kaala melicope","HI(Honolulu)"
"Melicope sessilis","Maui melicope","HI(Honolulu, Maui)"
"Melicope volcanica","volcanic melicope","HI(Hawaii, Maui)"
"Melicope waialealae","alani wai","HI(Kauai)"
"Melicope wailauensis","Wailau Valley melicope","HI(Honolulu)"
"Melicope wawraeana","Monoa melicope","HI(Honolulu, Kauai)"
"Melicope zahlbruckneri","kipuka piaula","HI(Hawaii)"
"Melilotus","sweetclover","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melilotus indicus","annual yellow sweetclover","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melilotus officinalis","sweetclover","HI(Hawaii, Kauai, Maui)"
"Melinis","stinkgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melinis minutiflora","molassesgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melinis repens","rose Natal grass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Melochia","melochia","HI(Hawaii)"
"Melochia umbellata","hierba del soldado","HI(Hawaii)"
"Mentha","mint","HI(Hawaii, Honolulu, Maui)"
"Mentha ×villosa","mint","HI(Hawaii, Honolulu)"
"Mentha pulegium","pennyroyal","HI(Maui)"
"Mentha spicata","spearmint","HI(Hawaii, Honolulu)"
"Merremia","woodrose","HI(Hawaii, Honolulu, Kauai, Maui)"
"Merremia aegyptia","hairy woodrose","HI(Hawaii, Honolulu, Kauai, Maui)"
"Merremia peltata","merremia","HI(Kauai)"
"Merremia tuberosa","Spanish arborvine","HI(Hawaii, Honolulu, Kauai, Maui)"
"Metrosideros","lehua","HI(Hawaii, Honolulu, Kauai, Maui)"
"Metrosideros macropus","'ohi'a","HI(Honolulu)"
"Metrosideros polymorpha","'ohi'a lehua","HI(Hawaii, Honolulu, Kauai, Maui)"
"Metrosideros polymorpha var. dieteri","'ohi'a lehua","HI(Kauai)"
"Metrosideros polymorpha var. glaberrima","'ohi'a lehua","HI(Hawaii, Honolulu, Kauai, Maui)"
"Metrosideros polymorpha var. incana","'ohi'a lehua","HI(Hawaii, Honolulu, Maui)"
"Metrosideros polymorpha var. macrophylla","'ohi'a lehua","HI(Hawaii)"
"Metrosideros polymorpha var. newellii","'ohi'a lehua","HI(Hawaii)"
"Metrosideros polymorpha var. polymorpha","'ohi'a lehua","HI(Hawaii, Honolulu, Maui)"
"Metrosideros polymorpha var. pseudorugosa","'ohi'a lehua","HI(Maui)"
"Metrosideros polymorpha var. pumila","'ohi'a lehua","HI(Honolulu, Kauai, Maui)"
"Metrosideros rugosa","lehua papa","HI(Honolulu)"
"Metrosideros tremuloides","lehua 'ahihi","HI(Honolulu)"
"Metrosideros waialealae","Kauai bottlebrush","HI(Honolulu, Kauai, Maui)"
"Metrosideros waialealae var. fauriei","Kauai bottlebrush","HI(Honolulu, Maui)"
"Metrosideros waialealae var. waialealae","Kauai bottlebrush","HI(Kauai)"
"Microlaena","weeping grass","HI(Hawaii, Honolulu, Maui)"
"Microlaena stipoides","weeping grass","HI(Hawaii, Honolulu, Maui)"
"Mimosa","sensitive plant","HI(Hawaii, Honolulu, Kauai, Maui)"
"Mimosa pudica","shameplant","HI(Hawaii, Honolulu, Kauai, Maui)"
"Mimosa pudica var. unijuga","shameplant","HI(Hawaii, Honolulu, Kauai, Maui)"
"Mirabilis","four o'clock","HI(Hawaii, Honolulu, Kauai, Maui)"
"Mirabilis jalapa","marvel of Peru","HI(Hawaii, Honolulu, Kauai, Maui)"
"Misopates","misopates","HI(Honolulu, Maui)"
"Misopates orontium","linearleaf snapdragon","HI(Honolulu, Maui)"
"Mitracarpus","girdlepod","HI(Hawaii)"
"Mitracarpus hirtus","tropical girdlepod","HI(Hawaii)"
"Modiola","bristlemallow","HI(Hawaii, Maui)"
"Modiola caroliniana","Carolina bristlemallow","HI(Hawaii, Maui)"
"Mollugo","carpetweed","HI(Hawaii)"
"Mollugo cerviana","threadstem carpetweed","HI(Hawaii)"
"Momordica","momordica","HI(Hawaii, Honolulu, Kauai, Maui)"
"Momordica charantia","balsampear","HI(Hawaii, Honolulu, Kauai, Maui)"
"Monochoria","monochoria","HI(Honolulu, Kauai)"
"Monochoria vaginalis","heartshape false pickerelweed","HI(Honolulu, Kauai)"
"Montanoa","montanoa","HI(Hawaii, Honolulu, Kauai, Maui)"
"Montanoa hibiscifolia","treedaisy","HI(Hawaii, Honolulu, Kauai, Maui)"
"Morella","bayberry","HI(Hawaii, Honolulu, Kauai, Maui)"
"Morella faya","firetree","HI(Hawaii, Honolulu, Kauai, Maui)"
"Morelotia","sawsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Morelotia gahniiformis","Gaudichaud's sawsedge","HI(Hawaii, Honolulu, Kauai, Maui)"
"Morinda","morinda","HI(Hawaii, Honolulu, Kauai, Maui)"
"Morinda citrifolia","Indian mulberry","HI(Hawaii, Honolulu, Kauai, Maui)"
"Morinda trimera","noni kuahiwi","HI(Honolulu, Kauai, Maui)"
"Morus","mulberry","HI(Hawaii, Honolulu, Kauai, Maui)"
"Morus alba","white mulberry","HI(Hawaii, Honolulu, Kauai, Maui)"
"Mucuna","mucuna","HI(Hawaii, Honolulu, Kauai, Maui)"
"Mucuna gigantea","seabean","HI(Hawaii, Honolulu, Kauai, Maui)"
"Mucuna sloanei","horseeye bean","HI(Hawaii, Honolulu, Maui)"
"Mucuna sloanei var. persericea","horseeye bean","HI(Maui)"
"Muhlenbergia","muhly","HI(Honolulu, Maui)"
"Muhlenbergia microsperma","littleseed muhly","HI(Honolulu, Maui)"
"Munroidendron","munroidendron","HI(Kauai)"
"Munroidendron racemosum","false 'ohe","HI(Kauai)"
"Murdannia","murdannia","HI(Hawaii)"
"Murdannia nudiflora","nakedstem dewflower","HI(Hawaii)"
"Musa","banana","HI(Hawaii, Honolulu, Kauai, Maui)"
"Musa ×paradisiaca","French plantain","HI(Hawaii, Honolulu, Kauai, Maui)"
"Musa troglodytarum","fe'i banana","HI(Hawaii, Honolulu, Kauai, Maui)"
"Myoporum","myoporum","HI(Hawaii, Honolulu, Kauai, Maui)"
"Myoporum sandwicense","naio","HI(Hawaii, Honolulu, Kauai, Maui)"
"Myosotis","forget-me-not","HI(Hawaii)"
"Myosotis discolor","changing forget-me-not","HI(Hawaii)"
"Myriophyllum","watermilfoil","HI(Hawaii, Honolulu, Kauai)"
"Myriophyllum aquaticum","parrot feather watermilfoil","HI(Hawaii, Honolulu, Kauai)"
"Myrsine","colicwood","HI(Hawaii, Honolulu, Kauai, Maui)"
"Myrsine alyxifolia","forest colicwood","HI(Kauai)"
"Myrsine degeneri","summit colicwood","HI(Honolulu)"
"Myrsine denticulata","bog colicwood","HI(Kauai)"
"Myrsine emarginata","mountain colicwood","HI(Honolulu, Maui)"
"Myrsine fernseei","streambank colicwood","HI(Kauai)"
"Myrsine fosbergii","Koolau Range colicwood","HI(Honolulu, Kauai)"
"Myrsine helleri","Wahiawa Bog colicwood","HI(Kauai)"
"Myrsine juddii","cloudswept colicwood","HI(Honolulu)"
"Myrsine kauaiensis","Kauai colicwood","HI(Kauai)"
"Myrsine knudsenii","Kokee colicwood","HI(Kauai)"
"Myrsine lanaiensis","Lanai colicwood","HI(Hawaii, Honolulu, Kauai, Maui)"
"Myrsine lessertiana","kolea lau nui","HI(Hawaii, Honolulu, Kauai, Maui)"
"Myrsine linearifolia","narrowleaf colicwood","HI(Kauai)"
"Myrsine mezii","Hanapepe River colicwood","HI(Kauai)"
"Myrsine petiolata","swamp colicwood","HI(Kauai)"
"Myrsine pukooensis","Molokai colicwood","HI(Honolulu, Maui)"
"Myrsine punctata","dotted colicwood","HI(Honolulu, Kauai)"
"Myrsine sandwicensis","kokea lau li'i","HI(Hawaii, Honolulu, Maui)"
"Myrsine vaccinioides","Violet Lake colicwood","HI(Maui)"
"Myrsine wawraea","Mt. Kahili colicwood","HI(Kauai)"
"Nama","fiddleleaf","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nama sandwicense","hinahina kahakai","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nassella","needlegrass","HI(Hawaii)"
"Nassella cernua","nodding needlegrass","HI(Hawaii)"
"Nasturtium","yellowcress","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nasturtium microphyllum","onerow yellowcress","HI(Hawaii, Honolulu, Kauai, Maui)"
"Neonotonia","neonotonia","HI(Hawaii, Honolulu, Maui)"
"Neonotonia wightii","perennial soybean","HI(Hawaii, Honolulu, Maui)"
"Neraudia","ma'oloa","HI(Hawaii, Honolulu, Kauai, Maui)"
"Neraudia angulata","angularfruit ma'oloa","HI(Honolulu)"
"Neraudia angulata var. angulata","angularfruit ma'oloa","HI(Honolulu)"
"Neraudia angulata var. dentata","angularfruit ma'oloa","HI(Honolulu)"
"Neraudia kauaiensis","Kauai ma'oloa","HI(Kauai)"
"Neraudia melastomifolia","ma'aloa","HI(Honolulu, Kauai, Maui)"
"Neraudia ovata","Big Island ma'oloa","HI(Hawaii)"
"Neraudia sericea","woodland ma'oloa","HI(Honolulu, Maui)"
"Nesoluma","nesoluma","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nesoluma polynesicum","keahi","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nestegis","nestegis","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nestegis sandwicensis","Hawai'i olive","HI(Hawaii, Honolulu, Kauai, Maui)"
"Neurolaena","neurolaena","HI(Hawaii, Honolulu, Kauai, Maui)"
"Neurolaena lobata","sepi","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nicandra","nicandra","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nicandra physalodes","apple of Peru","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nicotiana","tobacco","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nicotiana glauca","tree tobacco","HI(Honolulu, Maui)"
"Nicotiana tabacum","cultivated tobacco","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nothocestrum","aiea","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nothocestrum breviflorum","smallflower aiea","HI(Hawaii)"
"Nothocestrum latifolium","broadleaf aiea","HI(Honolulu, Kauai, Maui)"
"Nothocestrum longifolium","longleaf aiea","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nothocestrum peltatum","Oahu aiea","HI(Kauai)"
"Nototrichium","rockwort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nototrichium humile","kaala rockwort","HI(Honolulu, Maui)"
"Nototrichium sandwicense","Hawai'i rockwort","HI(Hawaii, Honolulu, Kauai, Maui)"
"Nuttallanthus","toadflax","HI(Hawaii, Honolulu)"
"Nuttallanthus texanus","Texas toadflax","HI(Hawaii, Honolulu)"
"Ochrosia","yellowwood","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ochrosia compta","holei","HI(Honolulu)"
"Ochrosia haleakalae","island yellowwood","HI(Hawaii, Maui)"
"Ochrosia kauaiensis","Kauai yellowwood","HI(Kauai)"
"Ochrosia kilaueaensis","Hawai'i yellowwood","HI(Hawaii)"
"Ocimum","basil","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ocimum basilicum","sweet basil","HI(Hawaii, Honolulu, Kauai, Maui)"
"Ocimum gratissimum","African basil","HI(Hawaii, Honolulu, Kauai, Maui)"
"Oenothera","evening primrose","HI(Hawaii, Kauai, Maui)"
"Oenothera affinis","longflower evening primrose","HI(Hawaii)"
"Oenothera laciniata","cutleaf evening primrose","HI(Hawaii, Kauai, Maui)"
"Oenothera stricta","Chilean evening primrose","HI(Hawaii, Maui)"
"Oldenlandia","oldenlandia","HI(Hawaii, Honolulu, Kauai, Maui)"
"Oldenlandia corymbosa","flat-top mille graines","HI(Hawaii, Honolulu, Kauai, Maui)"
"Oldenlandiopsis","creeping-bluet","HI(Honolulu, Maui)"
"Oldenlandiopsis callitrichoides","creeping-bluet","HI(Honolulu, Maui)"
"Olea","olive","HI(Hawaii)"
"Olea europaea","olive","HI(Hawaii)"
"Olea europaea ssp. cuspidata","African olive","HI(Hawaii)"
"Olea europaea ssp. europaea","European olive","HI(Hawaii)"
"Oplismenus","basketgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Oplismenus burmannii","Burmann's basketgrass","HI(Kauai)"
"Oplismenus compositus","running mountaingrass","HI(Hawaii, Honolulu, Kauai)"
"Oplismenus hirtellus","basketgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Oplismenus hirtellus ssp. hirtellus","basketgrass","HI(Hawaii, Honolulu, Kauai, Maui)"
"Opuntia","pricklypear","HI(Hawaii, Honolulu, Kauai, Maui)"
"Opuntia cochenillifera","cochineal nopal cactus","HI(Honolulu, Kauai)"
"Opuntia ficus-indica","Barbary fig","HI(Hawaii, Honolulu, Kauai, Maui)"
"Oreobolus","oreobolus","HI(Honolulu, Kauai, Maui)"
"Oreobolus furcatus","Hawai'i Island sedge","HI(Honolulu, Kauai, Maui)"
"Osteomeles","osteomeles","HI(Hawaii, Honolulu, Kauai, Maui)"
"Osteomeles anthyllidifolia","Hawai'i hawthorn","HI(Hawaii, Honolulu, Kauai, Maui)"
"Osteospermum","daisybush","HI(Hawaii)"
"Osteospermum calendulaceum","stinking roger","HI(Hawaii)"
"Oxalis","woodsorrel","HI(Hawaii, Honolulu, Kauai, Maui)"
"Oxalis corniculata","creeping woodsorrel","HI(Hawaii, Honolulu, Kauai, Maui)"
