"","",""
"Carex canescens ssp. canescens","silvery sedge","MT(Cascade, Gallatin, Glacier, Stillwater)"
"Carex capillaris","hair-like sedge","MT(Cascade, Gallatin, Glacier, Judith Basin)"
"Carex concinna","low northern sedge","MT(Cascade, Gallatin, Missoula)"
"Carex concinnoides","northwestern sedge","MT(Missoula, Ravalli)"
"Carex crawei","Crawe's sedge","MT(Stillwater)"
"Carex cusickii","Cusick's sedge","MT(Flathead)"
"Carex deweyana","Dewey sedge","MT(Phillips, Rosebud)"
"Carex deweyana var. deweyana","Dewey sedge","MT(Phillips, Rosebud)"
"Carex diandra","lesser panicled sedge","MT(Flathead, Gallatin, Glacier)"
"Carex disperma","softleaf sedge","MT(Carbon, Gallatin, Madison, Phillips, Stillwater)"
"Carex douglasii","Douglas' sedge","MT(Beaverhead, Carter, Daniels, Gallatin, Glacier, Jefferson, Madison, McCone, Missoula, Park, Powell, Ravalli, Silver Bow, Stillwater, Valley)"
"Carex duriuscula","needleleaf sedge","MT(Beaverhead, Broadwater, Carter, Chouteau, Custer, Daniels, Dawson, Fergus, Gallatin, Glacier, Golden Valley, Jefferson, Madison, McCone, Meagher, Musselshell, Park, Petroleum, Phillips, Powell, Prairie, Ravalli, Sheridan, Silver Bow, Sweet Grass, Teton, Toole, Valley, Wibaux)"
"Carex echinata","star sedge","MT(Gallatin)"
"Carex echinata ssp. echinata","star sedge","MT(Gallatin)"
"Carex engelmannii","Engelmann's sedge","MT(Flathead, Lake)"
"Carex filifolia","threadleaf sedge","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Gallatin, Garfield, Glacier, Golden Valley, Jefferson, Lincoln, McCone, Meagher, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Richland, Roosevelt, Rosebud, Sheridan, Silver Bow, Stillwater, Sweet Grass, Treasure, Valley, Wheatland, Wibaux)"
"Carex flava","yellow sedge","MT(Cascade, Flathead, Glacier, Lincoln)"
"Carex geyeri","Geyer's sedge","MT(Beaverhead, Gallatin, Glacier, Jefferson, Meagher, Missoula, Silver Bow)"
"Carex glacialis","glacial sedge","MT(Flathead)"
"Carex gravida","heavy sedge","MT(Rosebud)"
"Carex gravida var. gravida","heavy sedge","MT(Rosebud)"
"Carex gynocrates","northern bog sedge","MT(Cascade, Gallatin)"
"Carex haydeniana","cloud sedge","MT(Carbon, Park)"
"Carex hoodii","Hood's sedge","MT(Beaverhead, Chouteau, Flathead, Gallatin, Glacier, Hill, Madison, Park, Phillips, Rosebud, Stillwater)"
"Carex hystericina","bottlebrush sedge","MT(Cascade)"
"Carex idahoa","Idaho sedge","MT(Beaverhead)"
"Carex illota","sheep sedge","MT(Beaverhead, Madison)"
"Carex infirminervia","weak-nerved sedge","MT(Flathead, Glacier, Ravalli)"
"Carex inops","long-stolon sedge","MT(Beaverhead, Big Horn, Carter, Cascade, Chouteau, McCone, Missoula, Phillips, Powder River, Sheridan, Stillwater, Sweet Grass, Treasure, Valley)"
"Carex inops ssp. heliophila","sun sedge","MT(Beaverhead, Big Horn, Carter, Cascade, Chouteau, McCone, Missoula, Phillips, Powder River, Sheridan, Stillwater, Sweet Grass, Treasure, Valley)"
"Carex interior","inland sedge","MT(Beaverhead, Flathead, Glacier)"
"Carex laeviconica","smoothcone sedge","MT(Carter, Phillips, Richland)"
"Carex laeviculmis","smoothstem sedge","MT(Beaverhead, Flathead, Glacier, Missoula)"
"Carex lasiocarpa","woollyfruit sedge","MT(Cascade, Flathead, Gallatin, Phillips)"
"Carex lasiocarpa var. americana","American woollyfruit sedge","MT(Cascade, Flathead, Gallatin)"
"Carex lenticularis","lakeshore sedge","MT(Beaverhead, Cascade, Gallatin, Glacier, Jefferson, Missoula, Park, Stillwater)"
"Carex lenticularis var. dolia","Enander's sedge","MT(Park)"
"Carex lenticularis var. lipocarpa","Kellogg's sedge","MT(Beaverhead, Cascade, Gallatin, Glacier, Jefferson, Missoula, Stillwater)"
"Carex leptalea","bristlystalked sedge","MT(Flathead, Glacier)"
"Carex leptalea ssp. leptalea","bristlystalked sedge","MT(Flathead, Glacier)"
"Carex limosa","mud sedge","MT(Flathead, Glacier)"
"Carex luzulina","woodrush sedge","MT(Beaverhead)"
"Carex mertensii","Mertens' sedge","MT(Gallatin, Glacier, Lincoln, Sanders)"
"Carex microptera","smallwing sedge","MT(Beaverhead, Carbon, Cascade, Flathead, Gallatin, Glacier, Granite, Madison, Meagher, Missoula, Park, Stillwater, Sweet Grass)"
"Carex nebrascensis","Nebraska sedge","MT(Beaverhead, Carbon, Chouteau, Custer, Dawson, Fergus, Flathead, Gallatin, Judith Basin, Lewis and Clark, Madison, Park, Powder River, Prairie, Ravalli, Rosebud, Sheridan, Stillwater, Sweet Grass)"
"Carex nigricans","black alpine sedge","MT(Carbon, Gallatin, Glacier)"
"Carex obtusata","obtuse sedge","MT(Valley)"
"Carex pachystachya","chamisso sedge","MT(Beaverhead, Flathead, Glacier, Missoula)"
"Carex pellita","woolly sedge","MT(Beaverhead, Blaine, Cascade, Daniels, Dawson, Fallon, Flathead, Gallatin, Glacier, Lake, Meagher, Park, Phillips, Powder River, Prairie, Ravalli, Roosevelt, Rosebud, Sheridan, Stillwater, Valley, Wheatland, Wibaux)"
"Carex petasata","Liddon sedge","MT(Flathead, Gallatin, Hill, Jefferson, Madison, Missoula, Park, Stillwater)"
"Carex phaeocephala","dunhead sedge","MT(Beaverhead, Carbon, Flathead, Glacier)"
"Carex praegracilis","clustered field sedge","MT(Beaverhead, Cascade, Dawson, Fallon, Gallatin, Glacier, Hill, McCone, Park, Phillips, Richland, Roosevelt, Sheridan, Valley)"
"Carex praticola","meadow sedge","MT(Dawson, Flathead, Gallatin, Glacier, Ravalli)"
"Carex pyrenaica","Pyrenean sedge","MT(Carbon, Flathead, Gallatin, Glacier)"
"Carex pyrenaica ssp. pyrenaica","Pyrenean sedge","MT(Carbon, Flathead, Gallatin, Glacier)"
"Carex raynoldsii","Raynolds' sedge","MT(Beaverhead, Chouteau, Gallatin, Glacier, Jefferson, Judith Basin, Madison, Park, Stillwater, Sweet Grass)"
"Carex retrorsa","knotsheath sedge","MT(Flathead, Lincoln, Missoula, Sanders)"
"Carex rossii","Ross' sedge","MT(Beaverhead, Cascade, Chouteau, Flathead, Gallatin, Missoula, Park, Phillips, Ravalli, Sanders, Stillwater, Valley)"
"Carex rostrata","beaked sedge","MT(Beaverhead, Chouteau, Fergus, Flathead, Gallatin, Glacier, Lewis and Clark, Madison, Missoula, Park, Powell, Ravalli)"
"Carex sartwellii","Sartwell's sedge","MT(Flathead, Glacier, Park, Sanders)"
"Carex sartwellii var. sartwellii","Sartwell's sedge","MT(Flathead, Glacier, Park, Sanders)"
"Carex scirpoidea","northern singlespike sedge","MT(Beaverhead, Gallatin, Judith Basin)"
"Carex scoparia","broom sedge","MT(Phillips)"
"Carex scoparia var. scoparia","broom sedge","MT(Phillips)"
"Carex siccata","dryspike sedge","MT(Beaverhead, Flathead, Park, Stillwater)"
"Carex simulata","analogue sedge","MT(Beaverhead, Madison)"
"Carex spectabilis","showy sedge","MT(Carbon, Gallatin, Glacier, Jefferson, Madison, Stillwater)"
"Carex sprengelii","Sprengel's sedge","MT(Fergus, Gallatin, Hill, Judith Basin, Park, Phillips, Powder River, Rosebud, Stillwater, Sweet Grass, Valley)"
"Carex stenoptila","riverbank sedge","MT(Gallatin)"
"Carex sterilis","dioecious sedge","MT(Gallatin, Meagher)"
"Carex stipata","awlfruit sedge","MT(Cascade, Flathead, Gallatin, Glacier, Jefferson, Phillips, Stillwater)"
"Carex stipata var. stipata","owlfruit sedge","MT(Cascade, Flathead, Gallatin, Glacier, Jefferson, Phillips, Stillwater)"
"Carex straminiformis","Shasta sedge","MT(Cascade, Gallatin)"
"Carex viridula","little green sedge","MT(Daniels, Flathead, Glacier, Madison, Ravalli)"
"Carex viridula ssp. viridula","little green sedge","MT(Daniels, Flathead, Glacier, Madison, Ravalli)"
"Carex vulpinoidea","fox sedge","MT(Phillips, Treasure)"
"Carex vulpinoidea var. vulpinoidea","fox sedge","MT(Phillips, Treasure)"
"Carthamus","distaff thistle","MT(Lewis and Clark, Missoula, Richland)"
"Carthamus tinctorius","safflower","MT(Lewis and Clark, Missoula, Richland)"
"Carum","carum","MT(Beaverhead, Carbon, Deer Lodge, Flathead, Gallatin, Granite, Judith Basin, Lake, Lewis and Clark, Madison, Missoula, Park, Powell, Ravalli, Silver Bow, Sweet Grass, Yellowstone)"
"Carum carvi","caraway","MT(Beaverhead, Carbon, Deer Lodge, Flathead, Gallatin, Granite, Judith Basin, Lake, Lewis and Clark, Madison, Missoula, Park, Powell, Ravalli, Silver Bow, Sweet Grass, Yellowstone)"
"Cassiope","mountain heather","MT(Flathead, Gallatin, Glacier, Madison, Missoula, Park, Powell, Ravalli, Sweet Grass)"
"Cassiope mertensiana","western moss heather","MT(Gallatin, Madison, Missoula, Park, Powell, Ravalli, Sweet Grass)"
"Cassiope mertensiana var. gracilis","western moss heather","MT(Gallatin, Madison, Missoula, Park, Powell, Ravalli, Sweet Grass)"
"Cassiope tetragona","white arctic mountain heather","MT(Flathead, Glacier)"
"Cassiope tetragona var. saximontana","white arctic mountain heather","MT(Flathead, Glacier)"
"Castilleja","Indian paintbrush","MT(Beaverhead, Big Horn, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Lincoln, Madison, McCone, Meagher, Missoula, Musselshell, Park, Petroleum, Phillips, Powder River, Powell, Ravalli, Richland, Roosevelt, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Castilleja angustifolia","northwestern Indian paintbrush","MT(Beaverhead, Madison, Ravalli)"
"Castilleja angustifolia var. angustifolia","northwestern Indian paintbrush","MT(Beaverhead, Madison, Ravalli)"
"Castilleja cervina","deer Indian paintbrush","MT(Flathead, Missoula, Powell)"
"Castilleja cusickii","Cusick's Indian paintbrush","MT(Beaverhead, Fergus, Glacier, Madison, Meagher, Missoula)"
"Castilleja flava","yellow Indian paintbrush","MT(Beaverhead, Big Horn, Gallatin, Powell)"
"Castilleja flava var. rustica","country Indian paintbrush","MT(Gallatin)"
"Castilleja hispida","harsh Indian paintbrush","MT(Flathead, Gallatin, Missoula)"
"Castilleja kerryana","Kerry's Indian paintbrush","MT(Lewis and Clark)"
"Castilleja linariifolia","Wyoming Indian paintbrush","MT(Big Horn, Broadwater, Judith Basin, Lewis and Clark, Missoula, Powell, Sweet Grass, Yellowstone)"
"Castilleja lutescens","stiff yellow Indian paintbrush","MT(Chouteau, Flathead, Gallatin, Glacier, Golden Valley, Lake, Lewis and Clark, Lincoln, Meagher, Missoula, Powell, Ravalli, Sanders)"
"Castilleja miniata","giant red Indian paintbrush","MT(Beaverhead, Carbon, Deer Lodge, Gallatin, Granite, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Park, Phillips, Ravalli, Silver Bow, Stillwater, Sweet Grass, Yellowstone)"
"Castilleja miniata ssp. miniata","giant red Indian paintbrush","MT(Beaverhead, Carbon, Deer Lodge, Gallatin, Granite, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Missoula, Park, Phillips, Ravalli, Silver Bow, Stillwater, Sweet Grass, Yellowstone)"
"Castilleja minor","lesser Indian paintbrush","MT(Gallatin)"
"Castilleja minor ssp. minor","lesser Indian paintbrush","MT(Gallatin)"
"Castilleja nivea","snow Indian paintbrush","MT(Carbon)"
"Castilleja pallescens","pale Indian paintbrush","MT(Beaverhead, Broadwater, Carbon, Gallatin, Granite, Lewis and Clark, Madison, Meagher, Park, Stillwater, Sweet Grass)"
"Castilleja pallescens var. pallescens","pale Indian paintbrush","MT(Beaverhead, Broadwater, Carbon, Gallatin, Granite, Lewis and Clark, Madison, Meagher, Park, Stillwater, Sweet Grass)"
"Castilleja pulchella","beautiful Indian paintbrush","MT(Carbon, Chouteau, Gallatin, Madison, Park)"
"Castilleja rhexiifolia","splitleaf Indian paintbrush","MT(Beaverhead, Carbon, Gallatin, Glacier, Hill, Jefferson, Lewis and Clark, Madison, Park, Stillwater, Sweet Grass)"
"Castilleja sessiliflora","downy paintedcup","MT(Big Horn, Carter, Cascade, Custer, Dawson, Fallon, Fergus, Gallatin, Garfield, Golden Valley, Madison, McCone, Meagher, Musselshell, Petroleum, Phillips, Powder River, Richland, Roosevelt, Sheridan, Stillwater, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Castilleja sulphurea","sulphur Indian paintbrush","MT(Park, Powder River)"
"Catabrosa","whorlgrass","MT(Carter, Dawson, Fergus, Richland, Roosevelt, Sheridan)"
"Catabrosa aquatica","water whorlgrass","MT(Carter, Dawson, Fergus, Richland, Roosevelt, Sheridan)"
"Catabrosa aquatica var. aquatica","water whorlgrass","MT(Carter, Dawson, Fergus, Richland, Roosevelt, Sheridan)"
"Ceanothus","ceanothus","MT(Carbon, Deer Lodge, Flathead, Gallatin, Glacier, Judith Basin, Lake, Lincoln, Missoula, Park, Phillips, Powder River, Powell, Sanders, Stillwater, Sweet Grass)"
"Ceanothus herbaceus","Jersey tea","MT(Powder River)"
"Ceanothus sanguineus","redstem ceanothus","MT(Flathead, Lake, Lincoln, Sanders)"
"Ceanothus velutinus","snowbrush ceanothus","MT(Carbon, Deer Lodge, Gallatin, Glacier, Judith Basin, Lincoln, Missoula, Park, Phillips, Powell, Sanders, Stillwater, Sweet Grass)"
"Ceanothus velutinus var. velutinus","snowbrush ceanothus","MT(Carbon, Deer Lodge, Gallatin, Glacier, Judith Basin, Lincoln, Missoula, Park, Phillips, Powell, Sanders, Stillwater, Sweet Grass)"
"Celtis","hackberry","MT(Ravalli)"
"Celtis occidentalis","common hackberry","MT(Ravalli)"
"Centaurea","knapweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Centaurea cyanus","garden cornflower","MT(Flathead, Missoula, Musselshell, Yellowstone)"
"Centaurea diffusa","diffuse knapweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Cascade, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Petroleum, Phillips, Powder River, Ravalli, Sanders, Silver Bow, Stillwater, Sweet Grass, Teton, Treasure, Valley, Wibaux, Yellowstone)"
"Centaurea jacea","brownray knapweed","MT(Flathead, Gallatin, Mineral)"
"Centaurea macrocephala","bighead knapweed","MT(Pondera)"
"Centaurea montana","perennial cornflower","MT(Gallatin, Glacier)"
"Centaurea nigra","lesser knapweed","MT(Cascade, Lewis and Clark, Lincoln, Ravalli, Sanders)"
"Centaurea nigrescens","Tyrol knapweed","MT(Lincoln, Mineral, Ravalli)"
"Centaurea scabiosa","greater knapweed","MT(Missoula)"
"Centaurea solstitialis","yellow star-thistle","MT(Carbon, Flathead, Gallatin, Lake, Ravalli, Sweet Grass)"
"Centaurea stoebe","spotted knapweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Centaurea stoebe ssp. micranthos","spotted knapweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Golden Valley, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Prairie, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wheatland, Wibaux, Yellowstone)"
"Centaurium","centaury","MT(Lake, Yellowstone)"
"Centaurium exaltatum","desert centaury","MT(Lake, Yellowstone)"
"Cerastium","mouse-ear chickweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Deer Lodge, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Lincoln, Madison, McCone, Meagher, Mineral, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wibaux, Yellowstone)"
"Cerastium arvense","field chickweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Madison, McCone, Meagher, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wibaux, Yellowstone)"
"Cerastium arvense ssp. strictum","field chickweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Daniels, Dawson, Fallon, Fergus, Flathead, Gallatin, Garfield, Glacier, Granite, Hill, Jefferson, Judith Basin, Lake, Lewis and Clark, Liberty, Madison, McCone, Meagher, Missoula, Musselshell, Park, Petroleum, Phillips, Pondera, Powder River, Powell, Ravalli, Richland, Roosevelt, Rosebud, Sanders, Sheridan, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Treasure, Valley, Wibaux, Yellowstone)"
"Cerastium beeringianum","Bering chickweed","MT(Carbon, Flathead, Gallatin, Judith Basin, Park, Stillwater, Teton)"
"Cerastium beeringianum ssp. earlei","Bering chickweed","MT(Carbon, Flathead, Gallatin, Judith Basin, Park, Stillwater, Teton)"
"Cerastium brachypodum","shortstalk chickweed","MT(Phillips, Valley)"
"Cerastium fontanum","common mouse-ear chickweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Dawson, Deer Lodge, Fergus, Flathead, Gallatin, Glacier, Granite, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Mineral, Missoula, Musselshell, Park, Phillips, Pondera, Powell, Ravalli, Rosebud, Sanders, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Yellowstone)"
"Cerastium fontanum ssp. vulgare","big chickweed","MT(Beaverhead, Big Horn, Blaine, Broadwater, Carbon, Carter, Cascade, Chouteau, Custer, Dawson, Deer Lodge, Fergus, Flathead, Gallatin, Glacier, Granite, Jefferson, Lake, Lewis and Clark, Lincoln, Madison, Meagher, Mineral, Missoula, Musselshell, Park, Phillips, Pondera, Powell, Ravalli, Rosebud, Sanders, Silver Bow, Stillwater, Sweet Grass, Teton, Toole, Yellowstone)"
"Cerastium glomeratum","sticky chickweed","MT(Broadwater, Flathead, Lake, Missoula, Ravalli)"
"Cerastium nutans","nodding chickweed","MT(Gallatin, Park, Stillwater)"
"Cerastium nutans var. nutans","nodding chickweed","MT(Gallatin, Park, Stillwater)"
"Ceratocephala","curveseed butterwort","MT(Big Horn, Carbon, Deer Lodge, Gallatin, Jefferson, Lake, McCone, Missoula, Powder River, Ravalli, Richland, Sanders, Valley, Wibaux, Yellowstone)"
"Ceratocephala testiculata","curveseed butterwort","MT(Big Horn, Carbon, Deer Lodge, Gallatin, Jefferson, Lake, McCone, Missoula, Powder River, Ravalli, Richland, Sanders, Valley, Wibaux, Yellowstone)"
