"","",""
"Stachys","hedgenettle","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Stachys coccinea","scarlet hedgenettle","AZ(Apache, Cochise, Gila, Graham, Maricopa, Pima, Santa Cruz, Yavapai)"
"Stachys crenata","mousesear","AZ(Apache, Navajo)"
"Stachys pilosa","hairy hedgenettle","AZ(Apache, Coconino, Greenlee)"
"Stachys pilosa var. pilosa","hairy hedgenettle","AZ(Apache, Coconino, Greenlee)"
"Stachys rothrockii","Rothrock's hedgenettle","AZ(Apache, Coconino, Mohave, Navajo, Yavapai)"
"Stanleya","princesplume","AZ(Apache, Coconino, Gila, Mohave, Navajo, Yavapai, Yuma)"
"Stanleya albescens","white princesplume","AZ(Apache, Coconino, Navajo)"
"Stanleya pinnata","desert princesplume","AZ(Apache, Coconino, Gila, Mohave, Navajo, Yavapai, Yuma)"
"Stanleya pinnata var. pinnata","desert princesplume","AZ(Apache, Coconino, Gila, Mohave, Navajo, Yavapai, Yuma)"
"Stellaria","starwort","AZ(Apache, Cochise, Coconino, Gila, Graham, La Paz, Maricopa, Pima, Pinal)"
"Stellaria longifolia","longleaf starwort","AZ(Apache, Coconino)"
"Stellaria longifolia var. longifolia","longleaf starwort","AZ(Apache, Coconino)"
"Stellaria longipes","longstalk starwort","AZ(Apache, Cochise, Graham)"
"Stellaria longipes ssp. longipes","longstalk starwort","AZ(Apache, Cochise, Graham)"
"Stellaria media","common chickweed","AZ(Cochise, Coconino, Gila, La Paz, Maricopa, Pima)"
"Stellaria media ssp. media","common chickweed","AZ(Cochise, Coconino, Gila, La Paz, Maricopa, Pima)"
"Stellaria nitens","shiny chickweed","AZ(Coconino, Gila, Graham, Maricopa, Pima, Pinal)"
"Stellaria porsildii","Porsild's starwort","AZ(Cochise)"
"Stellaria umbellata","umbrella starwort","AZ(Coconino, Graham)"
"Stemodia","twintip","AZ(Gila, Maricopa, Pima, Pinal)"
"Stemodia durantifolia","whitewoolly twintip","AZ(Gila, Maricopa, Pima, Pinal)"
"Stenocereus","stenocereus","AZ(Maricopa, Pima, Pinal)"
"Stenocereus thurberi","organpipe cactus","AZ(Maricopa, Pima, Pinal)"
"Stenogonum","buckwheat","AZ(Apache, Coconino, Mohave, Navajo)"
"Stenogonum flexum","bent two-whorl buckwheat","AZ(Coconino)"
"Stenogonum salsuginosum","salty buckwheat","AZ(Apache, Mohave, Navajo)"
"Stenorrhynchos","lady orchid","AZ(Cochise, Pima, Santa Cruz)"
"Stenorrhynchos michuacanum","Michuacan lady orchid","AZ(Cochise, Pima, Santa Cruz)"
"Stenotus","mock goldenweed","AZ(Apache, Coconino, Navajo)"
"Stenotus acaulis","stemless mock goldenweed","AZ(Coconino)"
"Stenotus armerioides","thrift mock goldenweed","AZ(Apache, Coconino, Navajo)"
"Stenotus armerioides var. armerioides","thrift mock goldenweed","AZ(Apache, Coconino, Navajo)"
"Stephanomeria","wirelettuce","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Stephanomeria exigua","small wirelettuce","AZ(Apache, Cochise, Coconino, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Stephanomeria exigua ssp. exigua","small wirelettuce","AZ(Apache, Cochise, Coconino, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Stephanomeria minor","lesser wirelettuce","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Navajo, Pima, Yavapai)"
"Stephanomeria minor var. minor","narrowleaf wirelettuce","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Maricopa, Navajo, Pima, Yavapai)"
"Stephanomeria parryi","Parry's wirelettuce","AZ(Mohave)"
"Stephanomeria pauciflora","brownplume wirelettuce","AZ(Apache, Cochise, Coconino, Graham, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Stephanomeria schottii","Schott's wirelettuce","AZ(Yuma)"
"Stephanomeria thurberi","Thurber's wirelettuce","AZ(Cochise, Coconino, Greenlee, Mohave, Navajo, Santa Cruz, Yavapai)"
"Stevia","candyleaf","AZ(Apache, Cochise, Graham, Pima, Pinal, Santa Cruz, Yavapai)"
"Stevia lemmonii","Lemmon's candyleaf","AZ(Pima, Santa Cruz)"
"Stevia micrantha","annual candyleaf","AZ(Cochise, Pima, Pinal, Santa Cruz, Yavapai)"
"Stevia plummerae","Plummer's candyleaf","AZ(Apache, Cochise, Pima, Pinal, Santa Cruz, Yavapai)"
"Stevia plummerae var. alba","Plummer's candyleaf","AZ(Cochise)"
"Stevia plummerae var. plummerae","Plummer's candyleaf","AZ(Apache, Cochise, Pima, Santa Cruz)"
"Stevia serrata","sawtooth candyleaf","AZ(Apache, Cochise, Graham, Pima, Santa Cruz)"
"Stevia viscida","viscid candyleaf","AZ(Cochise)"
"Stillingia","toothleaf","AZ(Mohave, Pima, Pinal, Yuma)"
"Stillingia linearifolia","queen's-root","AZ(Mohave, Pima, Pinal, Yuma)"
"Stillingia spinulosa","annual toothleaf","AZ(Yuma)"
"Streptanthella","streptanthella","AZ(Apache, Coconino, Mohave, Navajo, Pima, Yavapai, Yuma)"
"Streptanthella longirostris","longbeak streptanthella","AZ(Apache, Coconino, Mohave, Navajo, Pima, Yavapai, Yuma)"
"Streptanthus","twistflower","AZ(Apache, Cochise, Coconino, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Yavapai)"
"Streptanthus carinatus","lyreleaf jewelflower","AZ(Cochise, Greenlee, Maricopa, Pima, Pinal, Yavapai)"
"Streptanthus carinatus ssp. arizonicus","lyreleaf jewelflower","AZ(Cochise, Greenlee, Maricopa, Pima, Yavapai)"
"Streptanthus carinatus ssp. carinatus","lyreleaf jewelflower","AZ(Pima)"
"Streptanthus cordatus","heartleaf twistflower","AZ(Apache, Coconino, Mohave, Navajo, Yavapai)"
"Streptanthus cordatus var. cordatus","heartleaf twistflower","AZ(Apache, Coconino, Mohave, Navajo, Yavapai)"
"Streptanthus lemmonii","Lemmon's jewelflower","AZ(Pima)"
"Streptopus","twistedstalk","AZ(Apache)"
"Streptopus amplexifolius","claspleaf twistedstalk","AZ(Apache)"
"Streptopus amplexifolius var. amplexifolius","claspleaf twistedstalk","AZ(Apache)"
"Strophostyles","fuzzybean","AZ(Santa Cruz)"
"Strophostyles leiosperma","slickseed fuzzybean","AZ(Santa Cruz)"
"Stuckenia","pondweed","AZ(Apache, Cochise, Coconino, Gila, Maricopa, Mohave, Pima, Pinal, Yavapai)"
"Stuckenia pectinata","sago pondweed","AZ(Apache, Cochise, Coconino, Gila, Maricopa, Mohave, Pima, Pinal, Yavapai)"
"Stylocline","neststraw","AZ(Cochise, Coconino, Gila, Graham, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Stylocline gnaphalioides","mountain neststraw","AZ(Cochise, Gila, Maricopa, Mohave, Pima, Pinal, Yavapai)"
"Stylocline intertexta","Morefield's neststraw","AZ(La Paz, Mohave, Yuma)"
"Stylocline micropoides","woollyhead neststraw","AZ(Coconino, Gila, Graham, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Stylocline sonorensis","Sonoran neststraw","AZ(Graham, Pima, Pinal, Santa Cruz)"
"Stylosanthes","pencilflower","AZ(Cochise)"
"Stylosanthes humilis","Townsville stylo","AZ(Cochise)"
"Suaeda","seepweed","AZ(Apache, Cochise, Coconino, Gila, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Yavapai, Yuma)"
"Suaeda calceoliformis","Pursh seepweed","AZ(Apache, Coconino, Navajo)"
"Suaeda moquinii","Mojave seablite","AZ(Apache, Cochise, Coconino, Gila, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Yavapai, Yuma)"
"Suaeda suffrutescens","desert seepweed","AZ(Apache, Coconino, Navajo)"
"Suaeda suffrutescens var. suffrutescens","desert seepweed","AZ(Apache, Coconino, Navajo)"
"Suckleya","suckleya","AZ(Coconino)"
"Suckleya suckleyana","poison suckleya","AZ(Coconino)"
"Swertia","felwort","AZ(Apache)"
"Swertia perennis","felwort","AZ(Apache)"
"Symphoricarpos","snowberry","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Yavapai)"
"Symphoricarpos longiflorus","desert snowberry","AZ(Apache, Coconino, Mohave, Navajo)"
"Symphoricarpos oreophilus","mountain snowberry","AZ(Apache, Cochise, Coconino, Gila, Graham, Navajo, Pima, Yavapai)"
"Symphoricarpos oreophilus var. oreophilus","mountain snowberry","AZ(Apache, Coconino, Gila, Graham, Navajo, Yavapai)"
"Symphoricarpos palmeri","Palmer's snowberry","AZ(Apache, Cochise, Navajo)"
"Symphoricarpos rotundifolius","roundleaf snowberry","AZ(Apache, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Yavapai)"
"Symphoricarpos rotundifolius var. parishii","Parish's snowberry","AZ(Apache, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Yavapai)"
"Symphyotrichum","aster","AZ(Apache, Cochise, Coconino, Gila, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Symphyotrichum ascendens","western aster","AZ(Apache, Coconino, Navajo)"
"Symphyotrichum eatonii","Eaton's aster","AZ(Apache)"
"Symphyotrichum ericoides","white heath aster","AZ(Coconino, Gila, Pima, Yavapai)"
"Symphyotrichum ericoides var. ericoides","white heath aster","AZ(Coconino, Gila, Pima, Yavapai)"
"Symphyotrichum expansum","southwestern annual saltmarsh aster","AZ(Cochise, Maricopa, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Symphyotrichum falcatum","white prairie aster","AZ(Apache, Cochise, Coconino, Gila, Maricopa, Pima, Santa Cruz)"
"Symphyotrichum falcatum var. commutatum","white prairie aster","AZ(Apache, Cochise, Coconino, Maricopa, Pima, Santa Cruz)"
"Symphyotrichum falcatum var. falcatum","white prairie aster","AZ(Cochise, Coconino)"
"Symphyotrichum foliaceum","alpine leafybract aster","AZ(Apache, Coconino, Greenlee, Navajo)"
"Symphyotrichum foliaceum var. canbyi","Canby's aster","AZ(Apache, Coconino, Greenlee, Navajo)"
"Symphyotrichum foliaceum var. parryi","Parry's aster","AZ(Apache)"
"Symphyotrichum frondosum","short-rayed alkali aster","AZ(Apache, Coconino, Navajo)"
"Symphyotrichum laeve","smooth blue aster","AZ(Navajo)"
"Symphyotrichum laeve var. geyeri","Geyer's aster","AZ(Navajo)"
"Symphyotrichum lanceolatum","white panicle aster","AZ(Apache, Coconino, Mohave, Navajo, Pima, Yavapai)"
"Symphyotrichum lanceolatum ssp. hesperium","white panicle aster","AZ(Apache, Coconino, Mohave, Navajo, Pima, Yavapai)"
"Symphyotrichum potosinum","Santa Rita Mountain aster","AZ(Cochise, Santa Cruz)"
"Syntrichopappus","Fremont's-gold","AZ(Mohave, Pima)"
"Syntrichopappus fremontii","yellowray Fremont's-gold","AZ(Mohave, Pima)"
"Tagetes","marigold","AZ(Apache, Cochise, Coconino, Graham, Navajo, Pima, Santa Cruz)"
"Tagetes lemmonii","Lemmon's marigold","AZ(Cochise, Pima, Santa Cruz)"
"Tagetes micrantha","licorice marigold","AZ(Apache, Cochise, Coconino, Graham, Navajo, Pima, Santa Cruz)"
"Talinum","fameflower","AZ(Cochise, Coconino, Gila, Greenlee, Pima, Santa Cruz)"
"Talinum gooddingii","Goodding's fameflower","AZ(Coconino, Greenlee, Pima, Santa Cruz)"
"Talinum paniculatum","jewels of Opar","AZ(Cochise, Gila, Greenlee, Pima, Santa Cruz)"
"Tamarix","tamarisk","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Tamarix aphylla","Athel tamarisk","AZ(Maricopa, Mohave)"
"Tamarix chinensis","five-stamen tamarisk","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Tamarix ramosissima","saltcedar","AZ(Mohave, Pima)"
"Tanacetum","tansy","AZ(Coconino)"
"Tanacetum vulgare","common tansy","AZ(Coconino)"
"Taraxacum","dandelion","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Taraxacum laevigatum","rock dandelion","AZ(Apache, Coconino, Gila, Graham, Mohave, Navajo, Pima, Yavapai)"
"Taraxacum lyratum","harp dandelion","AZ(Coconino)"
"Taraxacum officinale","common dandelion","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Navajo, Pima, Santa Cruz, Yavapai)"
"Taraxacum officinale ssp. officinale","common dandelion","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Navajo, Pima, Santa Cruz, Yavapai)"
"Tecoma","trumpetbush","AZ(Cochise, Gila, Graham, Pima, Pinal, Santa Cruz)"
"Tecoma stans","yellow trumpetbush","AZ(Cochise, Gila, Graham, Pima, Pinal, Santa Cruz)"
"Tephrosia","hoarypea","AZ(Cochise, Maricopa, Pima, Pinal, Santa Cruz)"
"Tephrosia leiocarpa","smoothpod hoarypea","AZ(Cochise, Pima, Santa Cruz)"
"Tephrosia thurberi","Thurber's hoarypea","AZ(Cochise, Pima, Santa Cruz)"
"Tephrosia vicioides","red hoarypea","AZ(Cochise, Maricopa, Pima, Pinal, Santa Cruz)"
"Tetraclea","tetraclea","AZ(Cochise, Coconino, Greenlee, Maricopa, Pima, Santa Cruz, Yavapai)"
"Tetraclea coulteri","Coulter's wrinklefruit","AZ(Cochise, Coconino, Greenlee, Maricopa, Pima, Santa Cruz, Yavapai)"
"Tetracoccus","shrubby-spurge","AZ(Mohave, Yuma)"
"Tetracoccus hallii","Hall's shrubby-spurge","AZ(Mohave, Yuma)"
"Tetradymia","horsebrush","AZ(Apache, Coconino, Mohave, Navajo)"
"Tetradymia argyraea","striped cottonthorn","AZ(Mohave)"
"Tetradymia axillaris","longspine horsebrush","AZ(Mohave)"
"Tetradymia axillaris var. longispina","longspine horsebrush","AZ(Mohave)"
"Tetradymia canescens","spineless horsebrush","AZ(Apache, Coconino, Mohave, Navajo)"
"Tetradymia stenolepis","Mojave cottonthorn","AZ(Mohave)"
"Tetramerium","tetramerium","AZ(Cochise, Graham, Pima, Santa Cruz)"
"Tetramerium nervosum","hairy fournwort","AZ(Cochise, Graham, Pima, Santa Cruz)"
"Tetraneuris","four-nerve daisy","AZ(Apache, Coconino, Mohave, Navajo, Yavapai)"
"Tetraneuris acaulis","stemless four-nerve daisy","AZ(Apache, Coconino, Mohave, Navajo, Yavapai)"
"Tetraneuris acaulis var. arizonica","Arizona four-nerve daisy","AZ(Apache, Coconino, Mohave, Navajo, Yavapai)"
"Tetraneuris argentea","perkysue","AZ(Navajo)"
"Tetraneuris brandegeei","Brandegee's four-nerve daisy","AZ(Apache)"
"Tetraneuris ivesiana","Ives' fournerved daisy","AZ(Apache, Coconino, Navajo)"
"Tetraneuris verdiensis","Verde four-nerve daisy","AZ(Yavapai)"
"Teucrium","germander","AZ(Graham, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Teucrium canadense","Canada germander","AZ(Graham, Navajo, Pima, Yavapai)"
"Teucrium canadense var. canadense","Canada germander","AZ(Graham, Navajo, Pima, Yavapai)"
"Teucrium canadense var. occidentale","western germander","AZ(Yavapai)"
"Teucrium cubense","small coastal germander","AZ(Maricopa, Pima, Pinal, Santa Cruz, Yuma)"
"Teucrium cubense var. densum","small coastal germander","AZ(Maricopa, Pima, Pinal, Santa Cruz, Yuma)"
"Teucrium depressum var. densum","small coastal germander","AZ(Maricopa, Pima, Pinal, Santa Cruz, Yuma)"
"Teucrium glandulosum","sticky germander","AZ(La Paz, Mohave, Yuma)"
"Thalictrum","meadow-rue","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Thalictrum dasycarpum","purple meadow-rue","AZ(Apache, Coconino, Navajo)"
"Thalictrum fendleri","Fendler's meadow-rue","AZ(Apache, Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Thalictrum fendleri var. fendleri","Fendler's meadow-rue","AZ(Apache, Cochise, Coconino, Graham, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Thalictrum fendleri var. wrightii","Wright's meadow-rue","AZ(Pima)"
"Thamnosma","desertrue","AZ(Cochise, Coconino, Gila, Greenlee, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Thamnosma montana","turpentinebroom","AZ(Coconino, Gila, La Paz, Maricopa, Mohave, Pinal, Yavapai, Yuma)"
"Thamnosma texana","rue of the mountains","AZ(Cochise, Coconino, Greenlee, Maricopa, Pima, Santa Cruz, Yavapai)"
"Thelesperma","greenthread","AZ(Apache, Cochise, Coconino, Graham, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Thelesperma longipes","longstalk greenthread","AZ(Cochise, Pima, Santa Cruz)"
"Thelesperma megapotamicum","Hopi tea greenthread","AZ(Apache, Cochise, Coconino, Graham, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Thelesperma subnudum","Navajo tea","AZ(Apache, Coconino, Mohave, Navajo)"
"Thelesperma subnudum var. subnudum","Navajo tea","AZ(Apache, Coconino, Mohave, Navajo)"
"Thelypodiopsis","tumblemustard","AZ(Apache, Coconino, Mohave, Yavapai)"
"Thelypodiopsis ambigua","Long Valley tumblemustard","AZ(Coconino, Mohave, Yavapai)"
"Thelypodiopsis ambigua var. ambigua","Long Valley tumblemustard","AZ(Coconino, Mohave, Yavapai)"
"Thelypodiopsis ambigua var. erecta","Long Valley tumblemustard","AZ(Mohave)"
"Thelypodiopsis purpusii","Purpus' tumblemustard","AZ(Mohave)"
"Thelypodium","thelypody","AZ(Apache, Cochise, Coconino, Gila, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Yavapai)"
"Thelypodium integrifolium","entireleaved thelypody","AZ(Coconino, Gila, Mohave, Navajo)"
"Thelypodium integrifolium ssp. gracilipes","entireleaved thelypody","AZ(Navajo)"
"Thelypodium wrightii","Wright's thelypody","AZ(Apache, Cochise, Coconino, Gila, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Yavapai)"
"Thelypodium wrightii ssp. wrightii","Wright's thelypody","AZ(Apache, Cochise, Coconino, Gila, Greenlee, Maricopa, Mohave, Navajo, Pima, Pinal, Yavapai)"
"Thelypteris","maiden fern","AZ(Coconino, Graham, Pima, Pinal, Yavapai)"
"Thelypteris puberula","showy maiden fern","AZ(Coconino, Graham, Pima, Pinal, Yavapai)"
"Thelypteris puberula var. sonorensis","Sonoran maiden fern","AZ(Coconino, Graham, Pima, Pinal, Yavapai)"
"Thermopsis","goldenbanner","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Navajo, Yavapai)"
"Thermopsis montana","mountain goldenbanner","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Navajo, Yavapai)"
"Thermopsis montana var. montana","mountain goldenbanner","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Navajo, Yavapai)"
"Thinopyrum","wheatgrass","AZ(Apache, Coconino, Gila)"
"Thinopyrum intermedium","intermediate wheatgrass","AZ(Coconino, Gila)"
"Thinopyrum ponticum","tall wheatgrass","AZ(Apache, Coconino)"
"Thlaspi","pennycress","AZ(Navajo)"
"Thlaspi arvense","field pennycress","AZ(Navajo)"
"Thymophylla","pricklyleaf","AZ(Cochise, Coconino, Gila, Graham, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai)"
"Thymophylla acerosa","pricklyleaf dogweed","AZ(Cochise, Coconino, Gila, Graham, Maricopa, Mohave, Pima, Santa Cruz, Yavapai)"
"Thymophylla concinna","Sonoran pricklyleaf","AZ(Pima)"
"Thymophylla pentachaeta","fiveneedle pricklyleaf","AZ(Cochise, Coconino, Gila, Graham, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai)"
"Thymophylla pentachaeta var. belenidium","fiveneedle pricklyleaf","AZ(Cochise, Coconino, Gila, Graham, La Paz, Maricopa, Mohave, Pima, Pinal, Santa Cruz, Yavapai)"
"Thymophylla pentachaeta var. hartwegii","Hartweg's pricklyleaf","AZ(Cochise)"
"Thysanocarpus","fringepod","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Thysanocarpus curvipes","sand fringepod","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Tidestromia","honeysweet","AZ(Apache, Cochise, Coconino, Gila, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai, Yuma)"
"Tidestromia lanuginosa","woolly tidestromia","AZ(Apache, Cochise, Coconino, Gila, Maricopa, Mohave, Navajo, Pima, Pinal, Santa Cruz, Yavapai)"
"Tidestromia oblongifolia","Arizona honeysweet","AZ(Mohave, Yuma)"
"Tillandsia","airplant","AZ(Santa Cruz)"
"Tillandsia recurvata","small ballmoss","AZ(Santa Cruz)"
"Tiquilia","crinklemat","AZ(Apache, Cochise, Coconino, La Paz, Maricopa, Mohave, Navajo, Pima, Pinal, Yuma)"
"Tiquilia canescens","woody crinklemat","AZ(Cochise, Coconino, La Paz, Maricopa, Mohave, Pima, Yuma)"
"Tiquilia canescens var. canescens","woody crinklemat","AZ(Cochise, Coconino, La Paz, Maricopa, Mohave, Pima, Yuma)"
"Tiquilia canescens var. pulchella","woody crinklemat","AZ(Yuma)"
"Tiquilia latior","matted crinklemat","AZ(Apache, Mohave, Navajo)"
"Tiquilia nuttallii","Nuttall's crinklemat","AZ(Coconino, Mohave)"
"Tiquilia palmeri","Palmer's crinklemat","AZ(Mohave, Yuma)"
"Tiquilia plicata","fanleaf crinklemat","AZ(La Paz, Maricopa, Mohave, Pinal, Yuma)"
"Tithonia","tithonia","AZ(Pima, Santa Cruz)"
"Tithonia thurberi","Arizona sunflowerweed","AZ(Pima, Santa Cruz)"
"Torilis","hedgeparsley","AZ(Maricopa)"
"Torilis nodosa","knotted hedgeparsley","AZ(Maricopa)"
"Torreyochloa","false mannagrass","AZ(Apache, Navajo)"
"Torreyochloa pallida","pale false mannagrass","AZ(Apache, Navajo)"
"Torreyochloa pallida var. pauciflora","pale false mannagrass","AZ(Apache, Navajo)"
"Townsendia","Townsend daisy","AZ(Apache, Cochise, Coconino, Gila, Graham, Greenlee, Mohave, Navajo, Pinal, Santa Cruz, Yavapai)"
"Townsendia annua","annual Townsend daisy","AZ(Apache, Coconino, Graham, Navajo, Pinal, Yavapai)"
"Townsendia exscapa","stemless Townsend daisy","AZ(Apache, Cochise, Coconino, Gila, Mohave, Navajo, Pinal, Santa Cruz, Yavapai)"
"Townsendia formosa","smooth Townsend daisy","AZ(Apache, Greenlee)"
"Townsendia incana","hoary Townsend daisy","AZ(Apache, Coconino, Mohave, Navajo, Yavapai)"
"Townsendia jonesii","Jones' Townsend daisy","AZ(Mohave)"
"Townsendia jonesii var. jonesii","Jones' Townsend daisy","AZ(Mohave)"
"Townsendia leptotes","common Townsend daisy","AZ(Coconino)"
"Townsendia smithii","Black Rock Townsend daisy","AZ(Mohave)"
"Toxicodendron","poison oak","AZ(Apache, Cochise, Coconino, Gila, Graham, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
"Toxicodendron radicans","eastern poison ivy","AZ(Cochise, Pima, Santa Cruz)"
"Toxicodendron radicans ssp. divaricatum","eastern poison ivy","AZ(Cochise, Pima, Santa Cruz)"
"Toxicodendron rydbergii","western poison ivy","AZ(Apache, Cochise, Coconino, Gila, Graham, Mohave, Navajo, Pima, Santa Cruz, Yavapai)"
