"","",""
"Thymus","thyme","UT(Salt Lake, Utah)"
"Thymus praecox","mother of thyme","UT(Salt Lake, Utah)"
"Thymus praecox ssp. arcticus","creeping thyme","UT(Salt Lake, Utah)"
"Thysanocarpus","fringepod","UT(Iron, Washington)"
"Thysanocarpus curvipes","sand fringepod","UT(Iron, Washington)"
"Tidestromia","honeysweet","UT(Kane, San Juan, Washington)"
"Tidestromia lanuginosa","woolly tidestromia","UT(Kane, San Juan, Washington)"
"Tidestromia oblongifolia","Arizona honeysweet","UT(Kane, Washington)"
"Tiquilia","crinklemat","UT(Beaver, Box Elder, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, San Juan, Tooele, Uintah, Washington, Wayne)"
"Tiquilia canescens","woody crinklemat","UT(Washington)"
"Tiquilia canescens var. canescens","woody crinklemat","UT(Washington)"
"Tiquilia latior","matted crinklemat","UT(Beaver, Emery, Garfield, Grand, Kane, Millard, San Juan, Washington, Wayne)"
"Tiquilia nuttallii","Nuttall's crinklemat","UT(Beaver, Box Elder, Duchesne, Iron, Juab, Millard, Tooele, Uintah, Washington)"
"Tonestus","serpentweed","UT(Box Elder, Cache, Juab, Millard, Salt Lake, Utah, Weber)"
"Tonestus kingii","King's serpentweed","UT(Box Elder, Cache, Juab, Millard, Salt Lake, Utah, Weber)"
"Tonestus kingii var. barnebyana","Barneby's serpentweed","UT(Juab, Millard)"
"Tonestus kingii var. kingii","King's serpentweed","UT(Box Elder, Cache, Juab, Millard, Salt Lake, Utah, Weber)"
"Torilis","hedgeparsley","UT(Washington)"
"Torilis arvensis","spreading hedgeparsley","UT(Washington)"
"Torilis arvensis ssp. arvensis","spreading hedgeparsley","UT(Washington)"
"Torreyochloa","false mannagrass","UT(Daggett, Duchesne, San Juan, Sevier, Summit, Uintah)"
"Torreyochloa pallida","pale false mannagrass","UT(Daggett, Duchesne, San Juan, Sevier, Summit, Uintah)"
"Torreyochloa pallida var. pauciflora","pale false mannagrass","UT(Daggett, Duchesne, San Juan, Sevier, Summit, Uintah)"
"Townsendia","Townsend daisy","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne)"
"Townsendia alpigena","Wyoming Townsend daisy","UT(Cache, Carbon, Daggett, Duchesne, Garfield, Juab, Kane, Salt Lake, Sanpete, Sevier, Summit, Uintah, Wasatch)"
"Townsendia alpigena var. alpigena","Wyoming Townsend daisy","UT(Cache, Carbon, Daggett, Duchesne, Juab, Salt Lake, Sanpete, Sevier, Summit, Uintah, Wasatch)"
"Townsendia alpigena var. caelilinensis","Wyoming Townsend daisy","UT(Duchesne, Sanpete, Sevier, Wasatch)"
"Townsendia alpigena var. minima","Wyoming Townsend daisy","UT(Garfield, Kane)"
"Townsendia annua","annual Townsend daisy","UT(Carbon, Emery, Garfield, Grand, Kane, San Juan, Wayne)"
"Townsendia aprica","Last Chance Townsend daisy","UT(Emery, Juab, Piute, Sanpete, Sevier, Wayne)"
"Townsendia condensata","cushion Townsend daisy","UT(Beaver, Piute)"
"Townsendia condensata var. condensata","cushion Townsend daisy","UT(Beaver, Piute)"
"Townsendia exscapa","stemless Townsend daisy","UT(Garfield, Iron, San Juan, Sevier, Washington, Wayne)"
"Townsendia florifer","showy Townsend daisy","UT(Beaver, Box Elder, Garfield, Iron, Juab, Millard, Piute, Sanpete, Sevier, Tooele, Utah, Wayne)"
"Townsendia hookeri","Hooker's Townsend daisy","UT(Carbon, Daggett, Duchesne, Uintah, Utah, Wasatch)"
"Townsendia incana","hoary Townsend daisy","UT(Beaver, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Kane, Piute, San Juan, Sevier, Uintah, Washington, Wayne)"
"Townsendia jonesii","Jones' Townsend daisy","UT(Beaver, Box Elder, Garfield, Iron, Juab, Millard, Piute, Sanpete, Sevier, Tooele, Utah, Washington)"
"Townsendia jonesii var. jonesii","Jones' Townsend daisy","UT(Beaver, Box Elder, Garfield, Iron, Juab, Millard, Piute, Sanpete, Sevier, Tooele, Utah, Washington)"
"Townsendia leptotes","common Townsend daisy","UT(Duchesne, Emery, Sanpete, Summit, Uintah, Wasatch)"
"Townsendia mensana","table Townsend daisy","UT(Duchesne, Uintah)"
"Townsendia scapigera","tufted Townsend daisy","UT(Box Elder, Millard)"
"Townsendia strigosa","hairy Townsend daisy","UT(Carbon, Daggett, Duchesne, Uintah)"
"Toxicodendron","poison oak","UT(Box Elder, Cache, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Juab, Kane, Millard, Salt Lake, San Juan, Sevier, Summit, Uintah, Utah, Washington, Wayne, Weber)"
"Toxicodendron rydbergii","western poison ivy","UT(Box Elder, Cache, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Juab, Kane, Millard, Salt Lake, San Juan, Sevier, Summit, Uintah, Utah, Washington, Wayne, Weber)"
"Tradescantia","spiderwort","UT(Garfield, Kane, San Juan, Washington)"
"Tradescantia occidentalis","prairie spiderwort","UT(Garfield, Kane, San Juan, Washington)"
"Tradescantia occidentalis var. occidentalis","prairie spiderwort","UT(Garfield, Kane, San Juan, Washington)"
"Tragia","noseburn","UT(Beaver, Grand, Kane, Washington)"
"Tragia ramosa","branched noseburn","UT(Beaver, Grand, Kane, Washington)"
"Tragopogon","goatsbeard","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Tragopogon dubius","yellow salsify","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Tragopogon porrifolius","salsify","UT(Cache, Carbon, Iron, Kane, Millard, Salt Lake, Sanpete, Summit, Utah, Washington, Weber)"
"Tragopogon pratensis","Jack-go-to-bed-at-noon","UT(Rich, Salt Lake, San Juan, Summit, Wasatch)"
"Trautvetteria","bugbane","UT(San Juan)"
"Trautvetteria caroliniensis","Carolina bugbane","UT(San Juan)"
"Trautvetteria caroliniensis var. occidentalis","western bugbane","UT(San Juan)"
"Trianthema","trianthema","UT(Washington)"
"Trianthema portulacastrum","desert horsepurslane","UT(Washington)"
"Tribulus","puncturevine","UT(Cache, Davis, Duchesne, Emery, Garfield, Grand, Kane, Millard, Salt Lake, San Juan, Uintah, Utah, Washington, Weber)"
"Tribulus terrestris","puncturevine","UT(Cache, Davis, Duchesne, Emery, Garfield, Grand, Kane, Millard, Salt Lake, San Juan, Uintah, Utah, Washington, Weber)"
"Tricardia","tricardia","UT(Washington)"
"Tricardia watsonii","threehearts","UT(Washington)"
"Trichophorum","bulrush","UT(Duchesne, Summit, Uintah, Wasatch)"
"Trichophorum cespitosum","tufted bulrush","UT(Duchesne, Summit, Uintah, Wasatch)"
"Tridens","tridens","UT(Beaver, Garfield, Grand, Millard, San Juan, Washington)"
"Tridens muticus","slim tridens","UT(Beaver, Garfield, Grand, Millard, San Juan, Washington)"
"Tridens muticus var. muticus","slim tridens","UT(Beaver, Garfield, Grand, Millard, San Juan, Washington)"
"Trifolium","clover","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Trifolium andinum","Intermountain clover","UT(Beaver, Daggett, Millard, Rich, San Juan, Summit)"
"Trifolium andinum var. andinum","Intermountain clover","UT(Beaver, Daggett, Millard, Rich, San Juan, Summit)"
"Trifolium beckwithii","Beckwith's clover","UT(Piute, Sevier)"
"Trifolium cyathiferum","cup clover","UT(Kane)"
"Trifolium dasyphyllum","alpine clover","UT(Daggett, Duchesne, Garfield, Grand, San Juan, Summit, Uintah)"
"Trifolium dasyphyllum ssp. uintense","Uinta clover","UT(Daggett, Duchesne, Garfield, Grand, San Juan, Summit, Uintah)"
"Trifolium eriocephalum","woollyhead clover","UT(Beaver, Juab, Piute, Sevier, Tooele)"
"Trifolium eriocephalum ssp. villiferum","fuzzyleaf clover","UT(Beaver, Juab, Piute, Sevier, Tooele)"
"Trifolium fragiferum","strawberry clover","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Trifolium friscanum","Frisco clover","UT(Beaver, Millard)"
"Trifolium gymnocarpon","hollyleaf clover","UT(Beaver, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Iron, Kane, Millard, Piute, Rich, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne)"
"Trifolium gymnocarpon ssp. gymnocarpon","hollyleaf clover","UT(Beaver, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Iron, Kane, Millard, Piute, Rich, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne)"
"Trifolium hybridum","alsike clover","UT(Box Elder, Cache, Daggett, Davis, Duchesne, Garfield, Grand, Iron, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Utah, Wasatch, Wayne, Weber)"
"Trifolium kingii","King's clover","UT(Beaver, Emery, Garfield, Grand, Iron, Kane, Piute, San Juan, Sanpete, Sevier, Summit, Utah, Washington)"
"Trifolium kingii ssp. kingii","King's clover","UT(Beaver, Emery, Garfield, Grand, Piute, San Juan, Sanpete, Sevier, Summit, Utah)"
"Trifolium kingii ssp. macilentum","King's clover","UT(Beaver, Iron, Kane, Piute, Washington)"
"Trifolium longipes","longstalk clover","UT(Beaver, Cache, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington)"
"Trifolium longipes ssp. pygmaeum","pygmy clover","UT(Beaver, Emery, Garfield, Iron, Kane, Piute, San Juan, Sevier, Washington)"
"Trifolium longipes ssp. reflexum","droopflower clover","UT(Cache, Daggett, Duchesne, Grand, Juab, Salt Lake, San Juan, Summit, Uintah, Utah, Wasatch)"
"Trifolium mucronatum","cusp clover","UT(Kane)"
"Trifolium mucronatum ssp. lacerum","spinytooth clover","UT(Kane)"
"Trifolium nanum","dwarf clover","UT(Daggett, Duchesne, Grand, San Juan, Summit, Uintah)"
"Trifolium parryi","Parry's clover","UT(Daggett, Duchesne, Grand, Rich, San Juan, Summit, Uintah, Wasatch)"
"Trifolium parryi ssp. montanense","Parry's clover","UT(Daggett, Duchesne, Grand, Rich, San Juan, Summit, Uintah, Wasatch)"
"Trifolium pratense","red clover","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Trifolium repens","white clover","UT(Beaver, Box Elder, Cache, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Juab, Kane, Millard, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne)"
"Trifolium variegatum","whitetip clover","UT(Box Elder, Cache, Kane, Salt Lake, Weber)"
"Trifolium wormskioldii","cows clover","UT(Box Elder, Cache, Juab, Salt Lake, Tooele)"
"Triglochin","arrowgrass","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Triglochin maritima","seaside arrowgrass","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Triglochin palustris","marsh arrowgrass","UT(Daggett, Duchesne, Garfield, Grand, Kane, Piute, Salt Lake, Sanpete, Sevier, Summit, Uintah)"
"Trigonella","fenugreek","UT(Sanpete)"
"Trigonella corniculata","cultivated fenugreek","UT(Sanpete)"
"Triodanis","Venus' looking-glass","UT(Kane, Piute, Sevier, Washington)"
"Triodanis perfoliata","clasping Venus' looking-glass","UT(Kane, Piute, Sevier, Washington)"
"Tripleurospermum","mayweed","UT(Grand, Morgan, Salt Lake, Sanpete, Sevier, Washington)"
"Tripleurospermum perforatum","scentless false mayweed","UT(Grand, Morgan, Salt Lake, Sanpete, Sevier, Washington)"
"Tripterocalyx","sandpuffs","UT(Daggett, Duchesne, Emery, Garfield, Grand, Juab, Kane, Millard, San Juan, Tooele, Uintah, Washington, Wayne)"
"Tripterocalyx carneus","winged sandpuffs","UT(Garfield, Kane, San Juan, Uintah)"
"Tripterocalyx carneus var. wootonii","Wooton's sandpuffs","UT(Garfield, Kane, San Juan, Uintah)"
"Tripterocalyx micranthus","smallflower sandverbena","UT(Daggett, Duchesne, Emery, Garfield, Grand, Juab, Kane, Millard, San Juan, Tooele, Uintah, Washington, Wayne)"
"Trisetum","oatgrass","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne)"
"Trisetum canescens","tall trisetum","UT(Cache, Salt Lake, San Juan)"
"Trisetum spicatum","spike trisetum","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne)"
"Trisetum wolfii","Wolf's trisetum","UT(Beaver, Daggett, Duchesne, Emery, Piute, Salt Lake, San Juan, Sevier, Summit, Uintah, Utah, Wasatch)"
"Triteleia","triteleia","UT(Cache, Davis, Duchesne, Morgan, Salt Lake, Summit, Utah, Wasatch, Weber)"
"Triteleia grandiflora","largeflower triteleia","UT(Cache, Davis, Duchesne, Morgan, Salt Lake, Summit, Utah, Wasatch, Weber)"
"Triteleia grandiflora var. grandiflora","largeflower triteleia","UT(Cache, Davis, Duchesne, Morgan, Salt Lake, Summit, Utah, Wasatch, Weber)"
"Triticum","wheat","UT(Cache, Carbon, Duchesne, Garfield, Grand, Juab, Piute, San Juan, Tooele, Uintah, Washington, Weber)"
"Triticum aestivum","common wheat","UT(Cache, Carbon, Duchesne, Garfield, Grand, Juab, Piute, San Juan, Tooele, Uintah, Washington, Weber)"
"Trollius","globeflower","UT(Duchesne, Summit, Uintah, Wasatch)"
"Trollius laxus","American globeflower","UT(Duchesne, Summit, Uintah, Wasatch)"
"Trollius laxus ssp. albiflorus","American globeflower","UT(Duchesne, Summit, Uintah, Wasatch)"
"Typha","cattail","UT(Box Elder, Cache, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Salt Lake, San Juan, Sanpete, Sevier, Tooele, Uintah, Utah, Wasatch, Washington, Wayne)"
"Typha ×glauca","hybrid cattail","UT(Cache)"
"Typha domingensis","southern cattail","UT(Box Elder, Cache, Davis, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Salt Lake, San Juan, Tooele, Uintah, Utah, Washington, Wayne)"
"Typha latifolia","broadleaf cattail","UT(Box Elder, Cache, Daggett, Davis, Duchesne, Emery, Garfield, Juab, Kane, Millard, Salt Lake, San Juan, Sanpete, Sevier, Tooele, Uintah, Utah, Wasatch, Wayne)"
"Ulmus","elm","UT(Carbon, Davis, Emery, Grand, Juab, Millard, Piute, Uintah, Utah, Washington, Weber)"
"Ulmus pumila","Siberian elm","UT(Carbon, Davis, Emery, Grand, Juab, Millard, Piute, Uintah, Utah, Washington, Weber)"
"Urtica","nettle","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Garfield, Grand, Iron, Juab, Millard, Morgan, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Urtica dioica","stinging nettle","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Garfield, Grand, Iron, Juab, Millard, Morgan, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Urtica dioica ssp. gracilis","California nettle","UT(Grand, San Juan, Uintah)"
"Urtica dioica ssp. holosericea","stinging nettle","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Garfield, Iron, Juab, Millard, Morgan, Piute, Salt Lake, Sanpete, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Utricularia","bladderwort","UT(Cache, Daggett, Duchesne, Garfield, Juab, Millard, Rich, San Juan, Summit, Uintah, Utah, Wayne)"
"Utricularia intermedia","flatleaf bladderwort","UT(Cache, Rich, Wayne)"
"Utricularia macrorhiza","common bladderwort","UT(Cache, Daggett, Duchesne, Garfield, Juab, Millard, San Juan, Summit, Uintah, Utah)"
"Utricularia minor","lesser bladderwort","UT(Cache, Garfield, Rich, Summit, Uintah, Utah)"
"Vaccaria","soapwort","UT(Box Elder, Cache, Juab, Rich, Salt Lake, Utah)"
"Vaccaria hispanica","cow soapwort","UT(Box Elder, Cache, Juab, Rich, Salt Lake, Utah)"
"Vaccinium","blueberry","UT(Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Morgan, Salt Lake, San Juan, Sanpete, Summit, Uintah, Utah, Wasatch, Weber)"
"Vaccinium cespitosum","dwarf bilberry","UT(Daggett, Duchesne, Emery, Garfield, Grand, Salt Lake, San Juan, Summit, Uintah, Utah)"
"Vaccinium membranaceum","thinleaf huckleberry","UT(Cache, Carbon, Duchesne, Emery, San Juan, Summit, Wasatch)"
"Vaccinium myrtillus","whortleberry","UT(Daggett, Duchesne, San Juan, Summit, Uintah)"
"Vaccinium scoparium","grouse whortleberry","UT(Carbon, Daggett, Duchesne, Salt Lake, Sanpete, Summit, Uintah, Wasatch)"
"Vaccinium uliginosum","bog blueberry","UT(Duchesne, Morgan, Summit, Wasatch, Weber)"
"Valeriana","valerian","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Valeriana acutiloba","sharpleaf valerian","UT(Beaver, Box Elder, Cache, Carbon, Duchesne, Juab, Kane, Morgan, Piute, Salt Lake, San Juan, Summit, Tooele, Utah, Wasatch, Weber)"
"Valeriana acutiloba var. pubicarpa","hairyfruit valerian","UT(Beaver, Box Elder, Cache, Carbon, Duchesne, Juab, Kane, Morgan, Piute, Salt Lake, Summit, Tooele, Utah, Wasatch, Weber)"
"Valeriana arizonica","Arizona valerian","UT(Washington)"
"Valeriana edulis","tobacco root","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Kane, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne)"
"Valeriana edulis var. edulis","tobacco root","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Duchesne, Emery, Garfield, Grand, Iron, Kane, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Uintah, Utah, Wasatch, Washington, Wayne)"
"Valeriana occidentalis","western valerian","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Millard, Piute, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Valerianella","cornsalad","UT(Salt Lake)"
"Valerianella locusta","Lewiston cornsalad","UT(Salt Lake)"
"Vanclevea","vanclevea","UT(Emery, Garfield, Grand, Kane, San Juan, Wayne)"
"Vanclevea stylosa","pillar false gumweed","UT(Emery, Garfield, Grand, Kane, San Juan, Wayne)"
"Veratrum","false hellebore","UT(Box Elder, Cache, Davis, Duchesne, Millard, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Weber)"
"Veratrum californicum","California false hellebore","UT(Box Elder, Cache, Davis, Duchesne, Millard, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Weber)"
"Veratrum californicum var. californicum","California false hellebore","UT(Box Elder, Cache, Davis, Duchesne, Millard, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Weber)"
"Verbascum","mullein","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Verbascum blattaria","moth mullein","UT(Box Elder, Davis, Salt Lake, Utah, Weber)"
"Verbascum thapsus","common mullein","UT(Beaver, Box Elder, Cache, Carbon, Daggett, Davis, Duchesne, Emery, Garfield, Grand, Iron, Juab, Kane, Millard, Morgan, Piute, Rich, Salt Lake, San Juan, Sanpete, Sevier, Summit, Tooele, Uintah, Utah, Wasatch, Washington, Wayne, Weber)"
"Verbascum virgatum","wand mullein","UT(Box Elder, Daggett, Davis, Salt Lake, Tooele, Utah)"
