"","",""
"Juncus tenuis","poverty rush","RI(Bristol, Newport, Providence, Washington)"
"Juniperus","juniper","RI(Bristol, Kent, Newport, Providence, Washington)"
"Juniperus communis","common juniper","RI(Kent, Newport, Providence)"
"Juniperus communis var. depressa","common juniper","RI(Kent, Newport, Providence)"
"Juniperus virginiana","eastern redcedar","RI(Bristol, Newport, Providence, Washington)"
"Juniperus virginiana var. virginiana","eastern redcedar","RI(Bristol, Newport, Providence, Washington)"
"Kalmia","laurel","RI(Bristol, Kent, Newport, Providence, Washington)"
"Kalmia angustifolia","sheep laurel","RI(Bristol, Kent, Newport, Providence, Washington)"
"Kalmia latifolia","mountain laurel","RI(Kent, Newport, Providence, Washington)"
"Kalmia polifolia","bog laurel","RI(Providence)"
"Kickxia","cancerwort","RI(Newport)"
"Kickxia elatine","sharpleaf cancerwort","RI(Newport)"
"Krigia","dwarfdandelion","RI(Kent, Providence, Washington)"
"Krigia virginica","Virginia dwarfdandelion","RI(Kent, Providence, Washington)"
"Lachnanthes","lachnanthes","RI(Kent, Washington)"
"Lachnanthes caroliana","Carolina redroot","RI(Kent, Washington)"
"Lactuca","lettuce","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lactuca biennis","tall blue lettuce","RI(Providence)"
"Lactuca canadensis","Canada lettuce","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lactuca hirsuta","hairy lettuce","RI(Providence)"
"Lactuca hirsuta var. sanguinea","hairy lettuce","RI(Providence)"
"Lactuca serriola","prickly lettuce","RI(Kent, Newport, Providence)"
"Lamium","deadnettle","RI(Bristol, Newport, Providence)"
"Lamium amplexicaule","henbit deadnettle","RI(Bristol, Newport, Providence)"
"Lamium purpureum","purple deadnettle","RI(Bristol)"
"Lamium purpureum var. purpureum","purple deadnettle","RI(Bristol)"
"Laportea","laportea","RI(Providence, Washington)"
"Laportea canadensis","Canadian woodnettle","RI(Providence, Washington)"
"Larix","larch","RI(Kent, Providence)"
"Larix decidua","European larch","RI(Kent)"
"Larix laricina","tamarack","RI(Providence)"
"Lathyrus","pea","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lathyrus japonicus","beach pea","RI(Bristol, Newport, Providence, Washington)"
"Lathyrus latifolius","perennial pea","RI(Bristol, Kent, Newport, Providence)"
"Lathyrus palustris","marsh pea","RI(Bristol, Newport, Washington)"
"Lechea","pinweed","RI(Kent, Newport, Providence, Washington)"
"Lechea intermedia","largepod pinweed","RI(Kent, Newport, Providence, Washington)"
"Lechea intermedia var. intermedia","largepod pinweed","RI(Kent, Newport, Providence, Washington)"
"Lechea maritima","beach pinweed","RI(Kent, Newport, Providence, Washington)"
"Lechea maritima var. maritima","beach pinweed","RI(Kent, Newport, Providence, Washington)"
"Lechea minor","thymeleaf pinweed","RI(Washington)"
"Lechea mucronata","hairy pinweed","RI(Kent, Newport, Providence, Washington)"
"Lechea pulchella","Leggett's pinweed","RI(Providence, Washington)"
"Lechea pulchella var. pulchella","Leggett's pinweed","RI(Providence, Washington)"
"Lechea tenuifolia","narrowleaf pinweed","RI(Providence, Washington)"
"Leersia","cutgrass","RI(Kent, Newport, Providence, Washington)"
"Leersia oryzoides","rice cutgrass","RI(Kent, Newport, Providence, Washington)"
"Leersia virginica","whitegrass","RI(Providence, Washington)"
"Lemna","duckweed","RI(Bristol, Newport, Providence)"
"Lemna minor","common duckweed","RI(Bristol, Newport, Providence)"
"Lemna valdiviana","valdivia duckweed","RI(Providence)"
"Leontodon","hawkbit","RI(Bristol, Newport, Providence, Washington)"
"Leontodon autumnalis","fall dandelion","RI(Bristol, Newport, Providence, Washington)"
"Leontodon autumnalis ssp. autumnalis","fall dandelion","RI(Bristol, Newport, Providence, Washington)"
"Leontodon hispidus","bristly hawkbit","RI(Newport)"
"Leonurus","motherwort","RI(Bristol, Kent, Newport, Providence, Washington)"
"Leonurus cardiaca","common motherwort","RI(Bristol, Kent, Newport, Providence, Washington)"
"Leonurus cardiaca ssp. cardiaca","common motherwort","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lepidium","pepperweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lepidium campestre","field pepperweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lepidium ruderale","roadside pepperweed","RI(Newport, Providence)"
"Lepidium sativum","gardencress pepperweed","RI(Newport)"
"Lepidium virginicum","Virginia pepperweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lepidium virginicum var. virginicum","Virginia pepperweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Leptochloa","sprangletop","RI(Newport)"
"Leptochloa fusca","Malabar sprangletop","RI(Newport)"
"Leptochloa fusca ssp. fascicularis","bearded sprangletop","RI(Newport)"
"Lespedeza","lespedeza","RI(Kent, Newport, Providence, Washington)"
"Lespedeza angustifolia","narrowleaf lespedeza","RI(Kent)"
"Lespedeza capitata","roundhead lespedeza","RI(Kent, Providence, Washington)"
"Lespedeza hirta","hairy lespedeza","RI(Newport, Providence, Washington)"
"Lespedeza hirta ssp. hirta","hairy lespedeza","RI(Newport, Providence, Washington)"
"Lespedeza procumbens","trailing lespedeza","RI(Newport, Providence, Washington)"
"Lespedeza stuevei","tall lespedeza","RI(Kent, Providence, Washington)"
"Lespedeza violacea","violet lespedeza","RI(Kent, Providence, Washington)"
"Lespedeza virginica","slender lespedeza","RI(Kent, Providence)"
"Leucanthemum","daisy","RI(Bristol, Kent, Newport, Providence, Washington)"
"Leucanthemum vulgare","oxeye daisy","RI(Bristol, Kent, Newport, Providence, Washington)"
"Liatris","blazing star","RI(Kent, Newport, Providence, Washington)"
"Liatris scariosa","devil's bite","RI(Kent, Newport, Providence, Washington)"
"Liatris scariosa var. novae-angliae","New England blazing star","RI(Kent, Newport, Providence, Washington)"
"Ligusticum","licorice-root","RI(Newport, Washington)"
"Ligusticum scoticum","Scottish licorice-root","RI(Newport, Washington)"
"Ligusticum scoticum ssp. scoticum","Scottish licorice-root","RI(Newport, Washington)"
"Ligustrum","privet","RI(Newport, Providence)"
"Ligustrum obtusifolium","border privet","RI(Providence)"
"Ligustrum sinense","Chinese privet","RI(Newport)"
"Ligustrum vulgare","European privet","RI(Newport, Providence)"
"Lilaeopsis","grasswort","RI(Providence)"
"Lilaeopsis chinensis","eastern grasswort","RI(Providence)"
"Lilium","lily","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lilium canadense","Canada lily","RI(Providence, Washington)"
"Lilium canadense ssp. canadense","Canada lily","RI(Providence, Washington)"
"Lilium lancifolium","tiger lily","RI(Newport)"
"Lilium philadelphicum","wood lily","RI(Kent, Newport, Providence, Washington)"
"Lilium philadelphicum var. philadelphicum","wood lily","RI(Kent, Newport, Providence, Washington)"
"Lilium superbum","turk's-cap lily","RI(Bristol, Kent, Newport, Providence, Washington)"
"Limonium","sea lavender","RI(Bristol, Kent, Newport, Providence, Washington)"
"Limonium carolinianum","lavender thrift","RI(Bristol, Kent, Newport, Providence, Washington)"
"Limosella","mudwort","RI(Newport, Washington)"
"Limosella australis","Welsh mudwort","RI(Newport, Washington)"
"Linaria","toadflax","RI(Bristol, Kent, Newport, Providence)"
"Linaria vulgaris","butter and eggs","RI(Bristol, Kent, Newport, Providence)"
"Lindera","spicebush","RI(Kent, Newport, Providence, Washington)"
"Lindera benzoin","northern spicebush","RI(Kent, Newport, Providence, Washington)"
"Lindera benzoin var. benzoin","northern spicebush","RI(Kent, Newport, Providence, Washington)"
"Lindernia","false pimpernel","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lindernia dubia","yellowseed false pimpernel","RI(Bristol, Kent, Newport, Providence, Washington)"
"Lindernia dubia var. anagallidea","yellowseed false pimpernel","RI(Bristol, Kent, Newport, Providence, Washington)"
"Linnaea","twinflower","RI(Washington)"
"Linnaea borealis","twinflower","RI(Washington)"
"Linnaea borealis ssp. americana","twinflower","RI(Washington)"
"Linum","flax","RI(Kent, Newport, Providence, Washington)"
"Linum intercursum","sandplain flax","RI(Washington)"
