"","",""
"Lesquerella arenosa var. argillosa","Great Plains bladderpod","NE(Box Butte, Dawes, Scotts Bluff, Sheridan, Sioux)"
"Lesquerella gracilis","spreading bladderpod","NE(Cass)"
"Lesquerella gracilis ssp. nuttallii","Nuttall's bladderpod","NE(Cass)"
"Lesquerella ludoviciana","foothill bladderpod","NE(Antelope, Banner, Box Butte, Brown, Chase, Cherry, Cheyenne, Cuming, Custer, Dawes, Deuel, Dundy, Garden, Grant, Greeley, Holt, Howard, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Madison, McPherson, Morrill, Perkins, Pierce, Platte, Rock, Scotts Bluff, Sheridan, Sioux, Stanton, Thomas)"
"Lesquerella montana","mountain bladderpod","NE(Kimball, Sioux)"
"Lesquerella ovalifolia","roundleaf bladderpod","NE(Kimball)"
"Lesquerella ovalifolia ssp. ovalifolia","roundleaf bladderpod","NE(Kimball)"
"Leucanthemum","daisy","NE(Adams, Cherry, Cuming, Dawes, Johnson, Lancaster, Otoe, Richardson, Sarpy, Scotts Bluff)"
"Leucanthemum vulgare","oxeye daisy","NE(Adams, Cherry, Cuming, Dawes, Johnson, Lancaster, Otoe, Richardson, Sarpy, Scotts Bluff)"
"Leucocrinum","starlily","NE(Banner, Box Butte, Cheyenne, Dawes, Deuel, Frontier, Keith, Kimball, Lincoln, Perkins, Scotts Bluff, Sheridan, Sioux, Thomas)"
"Leucocrinum montanum","common starlily","NE(Banner, Box Butte, Cheyenne, Dawes, Deuel, Frontier, Keith, Kimball, Lincoln, Perkins, Scotts Bluff, Sheridan, Sioux, Thomas)"
"Leucopoa","spike fescue","NE(Dawes, Sioux)"
"Leucopoa kingii","spike fescue","NE(Dawes, Sioux)"
"Leucospora","leucospora","NE(Colfax, Hall, Lincoln)"
"Leucospora multifida","narrowleaf paleseed","NE(Colfax, Hall, Lincoln)"
"Leymus","wildrye","NE(Antelope, Dawes, Sioux)"
"Leymus cinereus","basin wildrye","NE(Antelope, Dawes, Sioux)"
"Liatris","blazing star","NE(Adams, Antelope, Arthur, Banner, Blaine, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Clay, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dodge, Douglas, Dundy, Franklin, Gage, Garden, Garfield, Grant, Greeley, Hall, Hamilton, Harlan, Hayes, Hitchcock, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, McPherson, Merrick, Morrill, Nuckolls, Otoe, Pawnee, Perkins, Phelps, Platte, Polk, Red Willow, Richardson, Rock, Sarpy, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thomas, Valley, Washington, Webster, Wheeler, York)"
"Liatris aspera","tall blazing star","NE(Brown, Cherry, Cuming, Dodge, Gage, Hall, Howard, Kearney, Knox, Lancaster, Loup, Pawnee, Richardson, Rock, Sarpy, Seward, Washington, Wheeler)"
"Liatris aspera var. aspera","tall blazing star","NE(Brown, Cherry, Cuming, Dodge, Gage, Hall, Howard, Kearney, Knox, Lancaster, Loup, Pawnee, Richardson, Rock, Sarpy, Seward, Washington, Wheeler)"
"Liatris densispicata","densespike blazing star","NE(Dawes)"
"Liatris densispicata var. interrupta","densespike blazing star","NE(Dawes)"
"Liatris lancifolia","lanceleaf blazing star","NE(Box Butte, Buffalo, Cherry, Dawson, Dundy, Hall, Holt, Kearney, Keith, Keya Paha, Lincoln, Morrill, Polk, Rock, Scotts Bluff, Valley, Wheeler)"
"Liatris punctata","dotted blazing star","NE(Adams, Banner, Box Butte, Brown, Buffalo, Butler, Cass, Chase, Cherry, Cheyenne, Clay, Custer, Dawes, Deuel, Dodge, Dundy, Franklin, Gage, Garden, Grant, Greeley, Hall, Hamilton, Harlan, Hitchcock, Holt, Hooker, Jefferson, Johnson, Kearney, Keith, Keya Paha, Kimball, Lancaster, Lincoln, Logan, Merrick, Nuckolls, Pawnee, Perkins, Phelps, Platte, Polk, Red Willow, Richardson, Sarpy, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Thomas, Webster, York)"
"Liatris pycnostachya","prairie blazing star","NE(Buffalo, Cass, Cuming, Dakota, Kearney, Otoe, Pawnee, Richardson, Sarpy)"
"Liatris pycnostachya var. pycnostachya","prairie blazing star","NE(Buffalo, Cass, Cuming, Dakota, Kearney, Otoe, Pawnee, Richardson, Sarpy)"
"Liatris squarrosa","scaly blazing star","NE(Antelope, Arthur, Blaine, Box Butte, Boyd, Brown, Buffalo, Cedar, Cherry, Cuming, Custer, Dodge, Douglas, Dundy, Franklin, Garden, Garfield, Grant, Greeley, Hall, Hayes, Holt, Hooker, Kearney, Keith, Knox, Lincoln, Logan, Loup, McPherson, Merrick, Otoe, Pawnee, Phelps, Polk, Red Willow, Rock, Sheridan, Stanton, Thomas, Wheeler)"
"Liatris squarrosa var. glabrata","scaly blazing star","NE(Antelope, Arthur, Blaine, Box Butte, Boyd, Brown, Buffalo, Cedar, Cherry, Cuming, Custer, Dodge, Dundy, Franklin, Garden, Garfield, Grant, Greeley, Hall, Hayes, Holt, Hooker, Kearney, Keith, Knox, Lincoln, Logan, Loup, McPherson, Merrick, Phelps, Polk, Red Willow, Rock, Sheridan, Stanton, Thomas, Wheeler)"
"Liatris squarrosa var. hirsuta","scaly blazing star","NE(Douglas, Otoe, Pawnee)"
"Lilium","lily","NE(Antelope, Box Butte, Cherry, Dakota, Dodge, Douglas, Holt, Otoe, Richardson, Sarpy, Sioux, Thomas, Washington)"
"Lilium michiganense","Michigan lily","NE(Dakota, Dodge, Douglas, Otoe, Richardson, Sarpy, Washington)"
"Lilium philadelphicum","wood lily","NE(Antelope, Box Butte, Cherry, Holt, Sioux, Thomas)"
"Lilium philadelphicum var. andinum","wood lily","NE(Antelope, Box Butte, Cherry, Holt, Sioux, Thomas)"
"Limosella","mudwort","NE(Deuel, Perkins)"
"Limosella aquatica","water mudwort","NE(Deuel, Perkins)"
"Linanthus","linanthus","NE(Scotts Bluff)"
"Linanthus caespitosus","mat prickly phlox","NE(Scotts Bluff)"
"Linaria","toadflax","NE(Boone, Box Butte, Buffalo, Dawes, Douglas, Gage, Lancaster, Nemaha, Phelps, Richardson)"
"Linaria dalmatica","Dalmatian toadflax","NE(Dawes)"
"Linaria dalmatica ssp. dalmatica","Dalmatian toadflax","NE(Dawes)"
"Linaria vulgaris","butter and eggs","NE(Boone, Box Butte, Buffalo, Dawes, Douglas, Gage, Lancaster, Nemaha, Phelps, Richardson)"
"Lindernia","false pimpernel","NE(Blaine, Boone, Buffalo, Cass, Cherry, Clay, Colfax, Cuming, Dodge, Douglas, Fillmore, Franklin, Greeley, Hall, Hamilton, Harlan, Holt, Kearney, Keya Paha, Knox, Lancaster, Loup, Nemaha, Nuckolls, Otoe, Platte, Polk, Richardson, Sarpy, Saunders, Sherman, Stanton, Thayer, Washington, Webster)"
"Lindernia dubia","yellowseed false pimpernel","NE(Blaine, Boone, Buffalo, Cass, Cherry, Clay, Colfax, Cuming, Dodge, Douglas, Fillmore, Franklin, Greeley, Hall, Hamilton, Harlan, Holt, Kearney, Keya Paha, Knox, Lancaster, Loup, Nemaha, Nuckolls, Otoe, Platte, Polk, Richardson, Sarpy, Saunders, Sherman, Stanton, Thayer, Washington, Webster)"
"Lindernia dubia var. anagallidea","yellowseed false pimpernel","NE(Cass, Cherry, Clay, Dodge, Fillmore, Holt, Keya Paha, Lancaster, Otoe, Polk, Saunders, Stanton, Thayer)"
"Linum","flax","NE(Adams, Arthur, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Cheyenne, Cuming, Custer, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Dundy, Fillmore, Franklin, Frontier, Garden, Grant, Greeley, Hall, Harlan, Hitchcock, Holt, Hooker, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Loup, Madison, McPherson, Morrill, Nuckolls, Otoe, Phelps, Pierce, Platte, Red Willow, Richardson, Rock, Sarpy, Saunders, Scotts Bluff, Sheridan, Sioux, Thayer, Thomas, Webster)"
"Linum berlandieri","Berlandier's yellow flax","NE(Dundy)"
"Linum berlandieri var. berlandieri","Berlandier's yellow flax","NE(Dundy)"
"Linum compactum","Wyoming flax","NE(Adams, Arthur, Buffalo, Cedar, Custer, Dawes, Dixon, Franklin, Garden, Hall, Harlan, Holt, Hooker, Kearney, Kimball, Lincoln, Loup, Nuckolls, Phelps, Pierce, Platte, Scotts Bluff, Sioux, Thomas, Webster)"
"Linum lewisii","Lewis flax","NE(Dawes, Douglas, Sioux)"
"Linum lewisii var. lewisii","prairie flax","NE(Dawes, Douglas, Sioux)"
"Linum puberulum","plains flax","NE(Cheyenne)"
"Linum rigidum","stiffstem flax","NE(Boone, Box Butte, Boyd, Brown, Buffalo, Cedar, Chase, Cherry, Cuming, Dawes, Dawson, Deuel, Dixon, Douglas, Dundy, Franklin, Frontier, Garden, Grant, Greeley, Hall, Hitchcock, Holt, Hooker, Kearney, Keith, Kimball, Knox, Lincoln, Madison, McPherson, Morrill, Phelps, Platte, Red Willow, Rock, Scotts Bluff, Sheridan, Sioux, Thomas, Webster)"
"Linum rigidum var. rigidum","stiffstem flax","NE(Boone, Box Butte, Boyd, Brown, Buffalo, Cedar, Chase, Cherry, Cuming, Dawes, Dawson, Deuel, Dixon, Douglas, Dundy, Franklin, Frontier, Garden, Grant, Greeley, Hall, Hitchcock, Holt, Hooker, Kearney, Keith, Kimball, Knox, Lincoln, Madison, McPherson, Morrill, Phelps, Platte, Red Willow, Rock, Scotts Bluff, Sheridan, Sioux, Thomas, Webster)"
"Linum sulcatum","grooved flax","NE(Blaine, Buffalo, Cedar, Cherry, Cuming, Custer, Douglas, Fillmore, Hall, Hooker, Keya Paha, Knox, Lancaster, Otoe, Pierce, Richardson, Rock, Sarpy, Thayer, Webster)"
"Linum sulcatum var. sulcatum","grooved flax","NE(Blaine, Buffalo, Cedar, Cherry, Cuming, Custer, Douglas, Fillmore, Hall, Hooker, Keya Paha, Knox, Lancaster, Otoe, Pierce, Richardson, Rock, Sarpy, Thayer, Webster)"
"Linum usitatissimum","common flax","NE(Cass, Cherry, Cuming, Custer, Dixon, Dodge, Douglas, Hall, Lancaster, Saunders, Webster)"
"Liparis","widelip orchid","NE(Cherry, Garfield, Holt, Howard, Thomas)"
"Liparis loeselii","yellow widelip orchid","NE(Cherry, Garfield, Holt, Howard, Thomas)"
"Lipocarpha","halfchaff sedge","NE(Antelope, Brown, Buffalo, Cass, Cherry, Colfax, Cuming, Dawson, Dodge, Douglas, Franklin, Hall, Holt, Howard, Kearney, Madison, Merrick, Nuckolls, Otoe, Sarpy, Saunders, Stanton)"
"Lipocarpha drummondii","Drummond's halfchaff sedge","NE(Buffalo, Colfax, Cuming, Dawson, Dodge, Hall, Holt, Howard, Kearney, Merrick, Stanton)"
"Lipocarpha micrantha","smallflower halfchaff sedge","NE(Antelope, Brown, Buffalo, Cass, Cherry, Cuming, Dodge, Douglas, Franklin, Hall, Holt, Howard, Kearney, Madison, Nuckolls, Otoe, Sarpy, Saunders, Stanton)"
"Lithophragma","woodland-star","NE(Dawes, Sioux)"
"Lithophragma parviflorum","smallflower woodland-star","NE(Dawes, Sioux)"
"Lithophragma parviflorum var. parviflorum","smallflower woodland-star","NE(Dawes, Sioux)"
"Lithospermum","stoneseed","NE(Adams, Antelope, Arthur, Banner, Blaine, Box Butte, Brown, Buffalo, Burt, Butler, Cass, Chase, Cherry, Cheyenne, Cuming, Custer, Dawes, Dawson, Dixon, Dodge, Douglas, Dundy, Fillmore, Franklin, Frontier, Gage, Garden, Garfield, Gosper, Grant, Greeley, Hall, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, Madison, McPherson, Merrick, Morrill, Nance, Nemaha, Otoe, Pawnee, Perkins, Phelps, Pierce, Platte, Polk, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thayer, Thomas, Thurston, Washington, Wayne, Webster, Wheeler, York)"
"Lithospermum canescens","hoary puccoon","NE(Burt, Butler, Cass, Cuming, Dixon, Dodge, Douglas, Johnson, Lancaster, Otoe, Pawnee, Pierce, Richardson, Sarpy, Saunders, Stanton, Thurston, Washington, Wayne)"
"Lithospermum caroliniense","Carolina puccoon","NE(Antelope, Arthur, Blaine, Box Butte, Brown, Buffalo, Cherry, Cuming, Custer, Dawson, Dodge, Douglas, Fillmore, Franklin, Garfield, Grant, Greeley, Hall, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Keya Paha, Knox, Lincoln, Logan, Madison, McPherson, Nance, Phelps, Pierce, Platte, Richardson, Rock, Saunders, Sheridan, Sherman, Stanton, Thomas, Wheeler)"
"Lithospermum caroliniense var. croceum","Carolina puccoon","NE(Antelope, Arthur, Blaine, Box Butte, Brown, Buffalo, Cherry, Cuming, Custer, Dawson, Dodge, Douglas, Fillmore, Franklin, Garfield, Grant, Greeley, Hall, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Keya Paha, Knox, Lincoln, Logan, Madison, McPherson, Nance, Phelps, Pierce, Platte, Richardson, Rock, Saunders, Sheridan, Sherman, Stanton, Thomas, Wheeler)"
"Lithospermum incisum","narrowleaf stoneseed","NE(Adams, Antelope, Banner, Blaine, Box Butte, Brown, Buffalo, Burt, Butler, Cass, Chase, Cherry, Cheyenne, Cuming, Custer, Dawes, Dawson, Dixon, Dodge, Douglas, Dundy, Frontier, Gage, Garden, Gosper, Greeley, Hall, Howard, Jefferson, Kearney, Kimball, Lancaster, Lincoln, Loup, Madison, Merrick, Morrill, Nance, Nemaha, Otoe, Pawnee, Perkins, Phelps, Pierce, Platte, Polk, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thayer, Thomas, Washington, Webster, York)"
"Lobelia","lobelia","NE(Antelope, Banner, Box Butte, Brown, Buffalo, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Colfax, Cuming, Custer, Dawes, Dawson, Dodge, Douglas, Dundy, Franklin, Garden, Garfield, Greeley, Hall, Hamilton, Harlan, Hitchcock, Holt, Hooker, Howard, Jefferson, Johnson, Keya Paha, Lancaster, Lincoln, Logan, Loup, Madison, Merrick, Morrill, Nemaha, Otoe, Pawnee, Platte, Polk, Red Willow, Richardson, Rock, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thomas, Webster, Wheeler)"
"Lobelia cardinalis","cardinalflower","NE(Dundy, Franklin, Harlan, Hitchcock, Jefferson, Red Willow, Webster)"
"Lobelia inflata","Indian-tobacco","NE(Richardson)"
"Lobelia siphilitica","great blue lobelia","NE(Antelope, Banner, Box Butte, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Cheyenne, Colfax, Cuming, Custer, Dawes, Dawson, Dodge, Douglas, Dundy, Franklin, Garden, Garfield, Greeley, Hall, Hamilton, Holt, Hooker, Howard, Johnson, Keya Paha, Lancaster, Lincoln, Madison, Merrick, Morrill, Nemaha, Otoe, Pawnee, Polk, Richardson, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thomas)"
"Lobelia siphilitica var. ludoviciana","great blue lobelia","NE(Antelope, Banner, Box Butte, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Cheyenne, Colfax, Cuming, Custer, Dawes, Dawson, Dodge, Douglas, Dundy, Franklin, Garden, Garfield, Greeley, Hall, Hamilton, Holt, Hooker, Howard, Johnson, Keya Paha, Lancaster, Lincoln, Madison, Merrick, Morrill, Nemaha, Otoe, Pawnee, Polk, Richardson, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thomas)"
"Lobelia spicata","palespike lobelia","NE(Buffalo, Butler, Cherry, Custer, Franklin, Greeley, Hall, Holt, Howard, Lincoln, Logan, Loup, Otoe, Platte, Richardson, Rock, Scotts Bluff, Sheridan, Thomas, Wheeler)"
"Lobelia spicata var. hirtella","palespike lobelia","NE(Buffalo, Butler, Cherry, Custer, Franklin, Greeley, Hall, Holt, Howard, Lincoln, Logan, Loup, Otoe, Platte, Richardson, Rock, Scotts Bluff, Sheridan, Thomas, Wheeler)"
"Loeflingia","loeflingia","NE(Dawes)"
"Loeflingia squarrosa","spreading pygmyleaf","NE(Dawes)"
"Loeflingia squarrosa ssp. squarrosa","spreading pygmyleaf","NE(Dawes)"
"Lolium","ryegrass","NE(Buffalo, Cass, Cherry, Dawes, Dawson, Douglas, Garden, Hamilton, Hitchcock, Kearney, Keith, Lancaster, Nemaha, Platte, Red Willow, Richardson, Sarpy)"
"Lolium perenne","perennial ryegrass","NE(Buffalo, Cass, Cherry, Dawes, Dawson, Douglas, Garden, Hamilton, Hitchcock, Kearney, Keith, Lancaster, Nemaha, Platte, Red Willow, Richardson, Sarpy)"
"Lolium perenne ssp. multiflorum","Italian ryegrass","NE(Buffalo, Cass, Douglas, Garden, Keith, Lancaster, Nemaha, Platte, Richardson)"
"Lolium perenne ssp. perenne","perennial ryegrass","NE(Buffalo, Cherry, Dawes, Dawson, Douglas, Hamilton, Hitchcock, Kearney, Lancaster, Platte, Red Willow, Richardson, Sarpy)"
"Lomatium","desertparsley","NE(Adams, Antelope, Box Butte, Brown, Cass, Cherry, Custer, Dawes, Dixon, Franklin, Gage, Gosper, Howard, Jefferson, Kearney, Keya Paha, Knox, Lancaster, Madison, Nemaha, Nuckolls, Otoe, Pierce, Red Willow, Richardson, Saline, Sarpy, Scotts Bluff, Sheridan, Sioux, Thayer, Webster)"
"Lomatium foeniculaceum","desert biscuitroot","NE(Antelope, Box Butte, Cass, Dawes, Dixon, Gage, Jefferson, Knox, Lancaster, Madison, Nemaha, Otoe, Richardson, Saline, Sarpy, Sheridan, Sioux, Thayer, Webster)"
"Lomatium foeniculaceum ssp. daucifolium","desert biscuitroot","NE(Cass, Gage, Jefferson, Knox, Lancaster, Madison, Saline, Sarpy)"
"Lomatium foeniculaceum ssp. foeniculaceum","desert biscuitroot","NE(Antelope, Box Butte, Cass, Dawes, Dixon, Jefferson, Lancaster, Nemaha, Otoe, Richardson, Sarpy, Sheridan, Sioux, Thayer, Webster)"
"Lomatium nuttallii","Nuttall's biscuitroot","NE(Scotts Bluff)"
"Lomatium orientale","Northern Idaho biscuitroot","NE(Adams, Brown, Cherry, Custer, Dawes, Franklin, Gosper, Howard, Kearney, Keya Paha, Nuckolls, Pierce, Red Willow, Sheridan, Sioux, Webster)"
"Lonicera","honeysuckle","NE(Box Butte, Cass, Custer, Dawes, Douglas, Pawnee, Platte, Richardson, Sarpy, Thurston, Washington)"
"Lonicera dioica","limber honeysuckle","NE(Cass, Richardson, Sarpy, Thurston, Washington)"
"Lonicera japonica","Japanese honeysuckle","NE(Douglas)"
"Lonicera tatarica","Tatarian honeysuckle","NE(Box Butte, Custer, Dawes, Pawnee, Platte)"
"Lotus","trefoil","NE(Adams, Antelope, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cedar, Cherry, Cheyenne, Custer, Dawes, Dodge, Fillmore, Garden, Greeley, Hall, Harlan, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Lancaster, Lincoln, Logan, Loup, McPherson, Morrill, Nuckolls, Pawnee, Phelps, Saunders, Seward, Sheridan, Sherman, Sioux, Thomas, Washington, Webster, Wheeler, York)"
"Lotus corniculatus","bird's-foot trefoil","NE(Antelope, Box Butte, Boyd, Buffalo, Cedar, Cheyenne, Hall, Pawnee, Saunders, Seward, Sheridan, Sherman, Washington)"
"Lotus corniculatus var. corniculatus","bird's-foot trefoil","NE(Antelope, Box Butte, Boyd, Buffalo, Cedar, Cheyenne, Hall, Pawnee, Saunders, Seward, Sheridan, Sherman, Washington)"
"Lotus unifoliolatus","American bird's-foot trefoil","NE(Adams, Box Butte, Brown, Buffalo, Butler, Cass, Cherry, Custer, Dawes, Dodge, Fillmore, Garden, Greeley, Hall, Harlan, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Lancaster, Lincoln, Logan, Loup, McPherson, Morrill, Nuckolls, Phelps, Sherman, Sioux, Thomas, Webster, Wheeler, York)"
"Lotus unifoliolatus var. unifoliolatus","American bird's-foot trefoil","NE(Adams, Box Butte, Brown, Buffalo, Butler, Cass, Cherry, Custer, Dawes, Dodge, Fillmore, Garden, Greeley, Hall, Harlan, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Lancaster, Lincoln, Logan, Loup, McPherson, Morrill, Nuckolls, Phelps, Sherman, Sioux, Thomas, Webster, Wheeler, York)"
"Ludwigia","primrose-willow","NE(Colfax, Dodge, Franklin, Hall, Hamilton, Holt, Howard, Jefferson, Kearney, Keya Paha, Nance, Polk, Richardson, Saunders)"
"Ludwigia alternifolia","seedbox","NE(Jefferson)"
"Ludwigia palustris","marsh seedbox","NE(Franklin, Hall, Hamilton, Holt, Howard, Jefferson, Kearney, Keya Paha, Nance, Polk, Richardson, Saunders)"
"Ludwigia polycarpa","manyfruit primrose-willow","NE(Colfax, Dodge, Holt, Nance)"
"Lupinus","lupine","NE(Banner, Box Butte, Cheyenne, Dawes, Dundy, Garden, Hall, Keith, Kimball, Lincoln, Morrill, Scotts Bluff, Sheridan, Sioux)"
"Lupinus argenteus","silvery lupine","NE(Banner, Box Butte, Dawes, Garden, Hall, Morrill, Scotts Bluff, Sheridan, Sioux)"
"Lupinus argenteus ssp. argenteus","silvery lupine","NE(Banner, Box Butte, Dawes, Garden, Hall, Morrill, Scotts Bluff, Sheridan, Sioux)"
"Lupinus argenteus ssp. argenteus var. argenteus","silvery lupine","NE(Banner, Box Butte, Dawes, Garden, Hall, Morrill, Scotts Bluff, Sheridan, Sioux)"
"Lupinus pusillus","rusty lupine","NE(Box Butte, Cheyenne, Dawes, Dundy, Garden, Keith, Kimball, Lincoln, Morrill, Sheridan, Sioux)"
"Lupinus pusillus ssp. pusillus","rusty lupine","NE(Box Butte, Cheyenne, Dawes, Dundy, Garden, Keith, Kimball, Lincoln, Morrill, Sheridan, Sioux)"
"Lycium","desert-thorn","NE(Brown, Cass, Custer, Douglas, Kearney, Lancaster, Nemaha, Richardson, Sarpy)"
"Lycium barbarum","matrimony vine","NE(Brown, Cass, Custer, Douglas, Kearney, Lancaster, Nemaha, Richardson, Sarpy)"
"Lycopus","waterhorehound","NE(Adams, Antelope, Arthur, Banner, Box Butte, Brown, Buffalo, Burt, Butler, Cass, Chase, Cherry, Colfax, Cuming, Custer, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Dundy, Gage, Garden, Garfield, Grant, Greeley, Hall, Hamilton, Harlan, Hayes, Hitchcock, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Keya Paha, Knox, Lancaster, Lincoln, Logan, Loup, McPherson, Merrick, Morrill, Otoe, Platte, Polk, Red Willow, Richardson, Rock, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thomas, Valley, Washington, Webster, Wheeler)"
"Lycopus americanus","American water horehound","NE(Adams, Antelope, Banner, Brown, Buffalo, Burt, Butler, Cass, Chase, Cherry, Colfax, Cuming, Custer, Dawes, Deuel, Dixon, Dodge, Douglas, Dundy, Garden, Greeley, Hall, Harlan, Hayes, Hitchcock, Holt, Howard, Jefferson, Johnson, Kearney, Keith, Keya Paha, Lancaster, Lincoln, Logan, Loup, McPherson, Merrick, Otoe, Platte, Polk, Red Willow, Richardson, Rock, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thomas, Washington, Webster)"
"Lycopus asper","rough bugleweed","NE(Arthur, Box Butte, Brown, Buffalo, Butler, Cass, Cherry, Cuming, Custer, Dawson, Dodge, Douglas, Garden, Garfield, Grant, Greeley, Hall, Hamilton, Holt, Hooker, Howard, Keith, Knox, Lincoln, Merrick, Morrill, Rock, Sherman, Sioux, Thomas, Valley, Webster, Wheeler)"
"Lycopus uniflorus","northern bugleweed","NE(Brown, Cass, Cherry, Custer, Garfield, Hall, Holt, Hooker, Keya Paha, Lancaster, Lincoln, Sarpy, Sherman, Sioux, Thomas, Webster)"
"Lycopus uniflorus var. uniflorus","northern bugleweed","NE(Brown, Cass, Cherry, Custer, Garfield, Hall, Holt, Hooker, Keya Paha, Lancaster, Lincoln, Sarpy, Sherman, Sioux, Thomas, Webster)"
